Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_047.jpg;0;1;0;1.744717;119.1393;50.70234;1.272436;191.4754;-0.001035242
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_114.jpg;0;1;0;1.789803;118.9981;50.67425;1.280315;191.4595;-0.001058143
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_181.jpg;0;1;0;1.835335;118.8891;50.65261;1.282755;191.4501;-0.001072555
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_247.jpg;0;1;0;1.896562;118.7773;50.63045;1.286485;191.4389;-0.00108985
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_315.jpg;0;1;0;1.941743;118.6242;50.60012;1.291683;191.4231;-0.001093695
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_381.jpg;0;1;0;1.986775;118.5062;50.57678;1.297571;191.4128;-0.001131967
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_447.jpg;1.502053;1;0;2.045978;118.3857;50.55282;1.298195;191.4295;-0.001178296
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_515.jpg;4.500988;1;0;2.090584;118.2216;50.51748;1.300145;191.888;-0.002618985
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_581.jpg;7.503705;1;0;2.133815;118.0964;50.48705;1.292563;192.6313;0.02146148
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_647.jpg;10.50502;1;0;2.188895;117.9701;50.45275;1.263798;193.7171;0.06593282
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_715.jpg;13.50382;1;0;2.229369;117.8013;50.39948;1.1524;195.7442;0.1635767
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_781.jpg;15;1;0;2.26842;117.6749;50.35321;1.019811;197.5961;0.2788059
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_848.jpg;15;1;0;2.322104;117.5483;50.30207;0.8580505;199.5261;0.4160107
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_915.jpg;15;1;0;2.362395;117.3796;50.2262;0.6111792;202.1275;0.6293923
/Users/hjy/IMG/robocam_2022_03_27_17_38_45_981.jpg;13.50379;1;0;2.402132;117.2529;50.16384;0.4128418;204.0172;0.7974625
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_048.jpg;10.50293;1;0;2.458099;117.1252;50.09785;0.2157064;205.6631;0.9407943
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_115.jpg;7.500436;1;0;2.501278;116.9521;50.00469;0.005657531;207.3234;1.091201
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_182.jpg;4.489394;1;0;2.54272;116.818;49.93165;359.9876;208.1513;1.113513
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_248.jpg;1.498784;1;0;2.597991;116.6808;49.85669;0.02541023;208.6498;1.061661
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_315.jpg;0;1;0;2.63889;116.4933;49.75466;0.1293489;208.8065;0.9121032
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_382.jpg;0;1;0;2.680431;116.3493;49.67583;0.2732213;208.8189;0.7861914
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_448.jpg;0;1;0;2.734714;116.2025;49.59541;0.4633153;208.8138;0.6470822
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_515.jpg;0;1;0;2.774847;116.0028;49.48632;0.7528676;208.7879;0.4291738
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_582.jpg;0;1;0;2.81659;115.8501;49.40306;0.9868402;208.7676;0.2514839
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_648.jpg;1.502954;1;0;2.871145;115.6953;49.31853;1.224187;208.7734;0.06884429
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_715.jpg;4.507061;1;0;2.91156;115.4897;49.20047;1.430617;209.3112;359.9906
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_782.jpg;7.50996;1;0;2.956043;115.3374;49.10931;1.378679;210.1136;359.9923
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_848.jpg;10.50579;1;0;3.012835;115.1856;49.01339;1.305268;211.3207;0.04325385
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_915.jpg;13.50067;1;0;3.04831;114.9862;48.87653;1.159371;213.595;0.213844
/Users/hjy/IMG/robocam_2022_03_27_17_38_46_981.jpg;15;1;0;3.083483;114.8404;48.76728;0.9588453;215.7226;0.381558
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_048.jpg;15;1;0;3.132099;114.6981;48.65196;0.697207;217.9498;0.5936724
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_115.jpg;15;1;0;3.167005;114.5139;48.4887;0.2864661;220.921;0.9441125
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_181.jpg;15;1;0;3.201331;114.3801;48.35958;359.932;223.1249;1.228492
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_248.jpg;15;1;0;3.235588;114.2446;48.2244;359.813;225.0585;1.331144
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_314.jpg;15;1;0;3.256556;114.0645;48.0328;0.001581055;227.5894;1.242232
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_382.jpg;15;1;0;3.274537;113.9355;47.87985;0.1719588;229.8075;1.137013
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_448.jpg;11.99409;1;0;3.336297;113.813;47.72247;0.1726212;232.0997;1.036112
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_515.jpg;8.992726;1;0;3.384765;113.6569;47.50305;0.1042745;234.5503;1.001237
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_582.jpg;5.996763;1;0;3.423957;113.5423;47.3327;0.07361679;235.8177;1.027102
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_648.jpg;2.980592;1;0;3.475887;113.4279;47.15879;0.06474815;236.6732;1.040192
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_715.jpg;0;1;0;3.5146;113.2736;46.92289;0.08578406;237.155;0.9821485
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_782.jpg;0;1;0;3.553431;113.1564;46.74255;0.1521561;237.2364;0.9098926
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_848.jpg;0;1;0;3.603662;113.0378;46.55933;0.2686298;237.2529;0.8237657
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_915.jpg;1.498008;1;0;3.64146;112.8778;46.31118;0.4689214;237.312;0.6767595
/Users/hjy/IMG/robocam_2022_03_27_17_38_47_982.jpg;4.498563;1;0;3.67872;112.7584;46.12141;0.6286081;237.6967;0.5816468
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_048.jpg;7.502401;1;0;3.727991;112.6411;45.92826;0.7669796;238.4744;0.5113932
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_116.jpg;10.50354;1;0;3.764533;112.4909;45.66513;0.8592604;240.2115;0.4728108
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_182.jpg;13.50936;1;0;3.799497;112.3851;45.46334;0.8262892;242.0427;0.5032077
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_248.jpg;15;1;0;3.843198;112.287;45.2573;0.7059774;244.2588;0.6168854
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_316.jpg;15;1;0;3.875182;112.1682;44.9768;0.4069914;247.4102;0.861792
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_382.jpg;15;1;0;3.907906;112.0886;44.76202;0.09995577;249.7724;1.123089
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_448.jpg;15;1;0;3.946397;112.0144;44.54282;359.8472;251.9639;1.32726
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_516.jpg;15;1;0;3.961208;111.9215;44.23941;359.9308;254.5694;1.351402
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_582.jpg;12.0003;1;0;3.97971;111.8592;44.00574;0.104976;256.4956;1.222728
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_648.jpg;9.001138;1;0;4.031813;111.8047;43.7706;0.1142088;258.3934;1.061715
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_716.jpg;5.995047;1;0;4.07408;111.7456;43.45118;0.06000457;260.3144;1.019827
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_782.jpg;3.001111;1;0;4.110096;111.7062;43.20768;0.03782981;261.1799;1.043457
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_848.jpg;0;1;0;4.158329;111.668;42.96131;0.03542868;261.626;1.04314
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_916.jpg;0;1;0;4.194361;111.6175;42.62852;0.07023507;261.802;0.985554
/Users/hjy/IMG/robocam_2022_03_27_17_38_48_982.jpg;0;1;0;4.230581;111.5802;42.37541;0.1461602;261.8301;0.9229698
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_049.jpg;0;1;0;4.277929;111.5426;42.1195;0.2593562;261.831;0.8365695
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_116.jpg;0;1;0;4.313425;111.4921;41.77413;0.4597074;261.8164;0.6884958
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_182.jpg;0;1;0;4.348893;111.4538;41.51213;0.6394674;261.8;0.5577724
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_249.jpg;1.497467;1;0;4.395905;111.4152;41.24765;0.8404937;261.801;0.4213633
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_316.jpg;4.495951;1;0;4.430736;111.366;40.89173;1.090123;262.2117;0.2600805
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_382.jpg;7.507353;1;0;4.466053;111.3328;40.62256;1.235531;262.9597;0.1786253
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_449.jpg;10.50345;1;0;4.512116;111.3044;40.35202;1.308074;264.1241;0.1359015
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_516.jpg;13.51283;1;0;4.545529;111.2776;39.98975;1.260037;266.3778;0.1836643
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_582.jpg;15;1;0;4.577483;111.2681;39.71751;1.100788;268.5;0.3206687
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_649.jpg;11.99643;1;0;4.619599;111.2671;39.445;0.8471481;270.626;0.526804
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_716.jpg;8.973463;1;0;4.651839;111.2774;39.08081;0.4047104;272.9726;0.866902
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_783.jpg;5.977006;1;0;4.68416;111.2925;38.80647;0.03297331;274.2629;1.143559
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_849.jpg;2.987834;1;0;4.723729;111.3107;38.52852;359.7777;275.024;1.299448
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_916.jpg;0;1;0;4.741564;111.3357;38.14833;359.8539;275.2698;1.121652
/Users/hjy/IMG/robocam_2022_03_27_17_38_49_983.jpg;0;1;0;4.785029;111.3587;37.8574;0.08981983;275.4017;0.9207923
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_049.jpg;0;1;0;4.829108;111.3846;37.56507;0.3043505;275.4462;0.7591017
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_116.jpg;0;1;0;4.862755;111.421;37.17179;0.6187448;275.4536;0.5584003
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_183.jpg;0;1;0;4.896315;111.4488;36.87425;0.8682624;275.4369;0.4035293
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_249.jpg;0;1;0;4.940989;111.4764;36.57474;1.112895;275.4046;0.2355654
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_316.jpg;0;1;0;4.974319;111.5131;36.17234;1.430736;275.3494;0.008973137
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_382.jpg;0;1;0;5.008172;111.5428;35.87035;1.584463;275.3621;359.9901
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_449.jpg;0;1;0;5.00622;111.5718;35.57241;1.435998;275.3088;-0.003063428
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_516.jpg;0;1;0;4.987094;111.6078;35.17995;1.196222;275.2526;-0.0024036
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_583.jpg;0;1;0;5.012553;111.6346;34.88191;1.104403;275.2319;-0.001754631
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_649.jpg;0;1;0;5.01607;111.6612;34.58332;1.050455;275.2177;-0.001411709
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_716.jpg;0;1;0;4.996345;111.6965;34.18407;1.032696;275.1989;-0.001026943
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_782.jpg;0;1;0;5.007197;111.7228;33.88425;1.051935;275.176;-0.00110612
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_849.jpg;0;1;0;4.990409;111.7491;33.584;1.091114;275.1528;-0.001386827
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_916.jpg;0;1;0;5.007147;111.7839;33.18305;1.174856;275.1182;-0.001208931
/Users/hjy/IMG/robocam_2022_03_27_17_38_50_983.jpg;0;1;0;5.025543;111.8099;32.88214;1.246952;275.0891;-0.001482806
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_049.jpg;0;1;0;5.007672;111.8357;32.58082;1.331792;275.0627;-0.001507478
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_116.jpg;0;1;0;5.023609;111.8697;32.17941;1.438703;275.0157;-0.001550388
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_183.jpg;0;1;0;5.01434;111.895;31.87801;1.523182;274.9849;-0.001658201
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_249.jpg;0;1;0;5.031121;111.9198;31.5794;1.468279;274.9486;-0.001411698
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_316.jpg;0;1;0;5.013577;111.9526;31.18;1.440327;274.9019;-0.00143847
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_383.jpg;0;1;0;5.017263;111.977;30.88033;1.43417;274.8619;-0.001229386
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_449.jpg;0;1;0;4.995467;112.0013;30.58029;1.442608;274.8193;-0.001373303
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_516.jpg;0;1;0;5.009126;112.0333;30.1799;1.471504;274.7703;-0.001333687
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_583.jpg;0;1;0;5.01991;112.0572;29.87903;1.508593;274.7529;-0.002132712
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_649.jpg;0;1;0;5.012768;112.0806;29.57993;1.486798;274.6741;-0.004170367
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_716.jpg;0;1;0;4.975003;112.1115;29.18195;1.390097;274.624;-0.00152336
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_783.jpg;0;1;0;5.010381;112.1345;28.88269;1.350536;274.587;-0.00123989
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_849.jpg;0;1;0;5.004333;112.1574;28.58272;1.338516;274.5682;-0.001784033
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_917.jpg;-1.517267;1;0;5.015534;112.1872;28.18296;1.338739;274.4358;-0.001069733
/Users/hjy/IMG/robocam_2022_03_27_17_38_51_983.jpg;-4.526549;1;0;5.005161;112.208;27.8822;1.364819;274.1249;-0.000648118
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_049.jpg;-7.51658;1;0;5.016288;112.226;27.58157;1.391043;273.4903;-0.0006059509
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_116.jpg;-10.50579;1;0;5.016716;112.2426;27.17996;1.435798;272.0656;359.9287
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_183.jpg;-10.49517;1;0;4.997766;112.2497;26.88138;1.327039;270.5737;359.885
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_249.jpg;-7.503979;1;0;4.98044;112.2491;26.58371;1.171626;269.2722;359.7352
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_316.jpg;-4.502839;1;0;5.008174;112.2427;26.18744;0.9076672;267.8991;359.5457
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_383.jpg;-1.491979;1;0;5.01183;112.2334;25.89084;0.6859424;267.3007;359.3969
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_450.jpg;0;1;0;5.01176;112.2181;25.49479;0.4261792;267.024;359.228
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_517.jpg;0;1;0;5.012083;112.205;25.19695;0.2804989;266.9769;359.1289
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_583.jpg;0;1;0;5.01164;112.1912;24.89836;0.177933;266.9734;359.0688
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_649.jpg;0;1;0;5.012063;112.1769;24.59892;0.1251549;266.9845;359.0444
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_717.jpg;0;1;0;5.01152;112.1573;24.19827;0.1369261;267.0042;359.0597
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_783.jpg;0;1;0;5.019288;112.1422;23.89636;0.2212233;267.0021;359.0948
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_849.jpg;0;1;0;5.017631;112.1274;23.59445;0.3169484;267.0141;359.1795
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_916.jpg;0;1;0;5.005928;112.1073;23.19094;0.4923203;267.0225;359.3259
/Users/hjy/IMG/robocam_2022_03_27_17_38_52_983.jpg;0;1;0;5.007962;112.092;22.88761;0.660573;267.0343;359.4476
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_050.jpg;0;1;0;5.014575;112.072;22.48282;0.9082271;267.0618;359.632
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_117.jpg;0;1;0;5.008882;112.0572;22.17904;1.10807;267.0939;359.7786
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_183.jpg;0;1;0;5.018457;112.0427;21.87464;1.322045;267.1206;359.9319
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_250.jpg;0;1;0;5.014018;112.0215;21.47015;1.566246;267.1387;-0.001048182
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_317.jpg;0;1;0;5.009889;112.0049;21.17195;1.443414;267.105;-0.004692585
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_383.jpg;0;1;0;4.895211;111.9886;20.87698;1.227961;267.0709;-0.0005544731
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_449.jpg;0;1;0;5.006628;111.972;20.5793;1.097757;267.0383;-0.0009038019
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_516.jpg;0;1;0;5.012835;111.9499;20.18065;0.9928964;267.0016;-0.001086939
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_583.jpg;0;1;0;5.007563;111.9332;19.88107;0.9589632;266.9553;-0.0005242171
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_649.jpg;0;1;0;4.985857;111.9164;19.581;0.9556054;266.8894;-0.001129751
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_716.jpg;0;1;0;5.006602;111.8936;19.17987;1.003435;266.8511;-0.0008316397
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_783.jpg;0;1;0;5.028519;111.8762;18.87879;1.058542;266.8046;-0.001425995
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_849.jpg;0;1;0;5.006758;111.8586;18.57699;1.138633;266.787;-0.001528543
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_916.jpg;0;0.79987;0;5.022534;111.8348;18.17531;1.237034;266.7307;-0.001472886
/Users/hjy/IMG/robocam_2022_03_27_17_38_53_983.jpg;0;0.5997729;0;5.010387;111.8166;17.87426;1.29608;266.7068;-0.001510392
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_050.jpg;0;0.3976721;0;5.003799;111.7922;17.47452;1.308075;266.6623;-0.001275653
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_117.jpg;0;0.1979258;0;5.000131;111.7736;17.17586;1.260788;266.6328;-0.001175464
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_183.jpg;0;0;0;4.990101;111.755;16.8787;1.158885;266.6042;-0.001029718
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_249.jpg;0;0;0;4.974811;111.7364;16.58343;1.001124;266.5765;-0.0008696211
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_316.jpg;0;0;0;4.958871;111.7117;16.19244;0.7248283;266.5426;-0.0004669815
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_383.jpg;0;0;0;4.942924;111.6932;15.90092;0.4848219;266.5203;4.286197E-05
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_450.jpg;0;0;0;4.921697;111.6749;15.61064;0.2296237;266.5034;0.004749053
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_517.jpg;0;0;0;4.905733;111.6504;15.22488;359.9019;266.4824;0.003433823
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_584.jpg;0;0;0;4.883399;111.6324;14.93583;359.7082;266.4713;0.001276577
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_650.jpg;0;0;0;4.866066;111.6084;14.55126;359.4928;266.4637;0.0006070551
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_717.jpg;0;0;0;4.848989;111.5906;14.26329;359.3744;266.4609;0.001038102
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_783.jpg;0;0;0.1991583;4.816518;111.5728;13.97715;359.2481;266.4575;-0.002268368
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_849.jpg;0;0;0.398568;4.752102;111.5553;13.6959;359.0609;266.4545;359.9938
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_916.jpg;0;0;0.5986322;4.647129;111.5329;13.33243;358.6888;266.4536;0.004714632
/Users/hjy/IMG/robocam_2022_03_27_17_38_54_983.jpg;0;0;0.798642;4.514751;111.5163;13.06728;358.4912;266.4823;359.9936
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_050.jpg;0;0;0.9983071;4.381753;111.4946;12.71711;358.6139;266.5073;359.9923
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_117.jpg;0;0;1;4.262947;111.4789;12.46208;358.8089;266.5089;359.9924
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_184.jpg;0;0;1;3.996512;111.4643;12.22342;358.7812;266.5474;-0.003243556
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_250.jpg;0;0;1;3.824303;111.4463;11.92615;358.5424;266.5668;0.006912574
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_317.jpg;0;0;1;3.650789;111.4328;11.7112;358.4789;266.5857;359.9915
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_383.jpg;0;0;1;3.486588;111.4201;11.50004;358.6049;266.588;0.000375248
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_450.jpg;0;0;1;3.309594;111.4038;11.23395;358.7422;266.5945;0.001876623
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_516.jpg;0;0;1;3.111589;111.3929;11.05119;358.6615;266.6028;0.01336358
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_583.jpg;0;0;1;2.934272;111.3824;10.88041;358.5047;266.614;0.01505055
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_650.jpg;0;0;1;2.743839;111.3687;10.66457;358.4232;266.6758;359.9911
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_716.jpg;0;0;1;2.625749;111.3592;10.50817;358.5323;266.719;359.9914
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_783.jpg;0;0;1;2.492126;111.3504;10.35986;358.6884;266.7721;359.9939
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_850.jpg;0;0;1;2.235228;111.34;10.18237;358.7142;266.8018;-0.004536871
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_916.jpg;0;0;1;2.084241;111.3331;10.06187;358.6751;266.7751;-0.001938014
/Users/hjy/IMG/robocam_2022_03_27_17_38_55_983.jpg;0;0;1;1.866245;111.3266;9.950854;358.6543;266.7626;359.9942
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_051.jpg;0;0;1;1.702481;111.3187;9.81622;358.6616;266.7751;-0.004386858
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_117.jpg;0;0;1;1.557068;111.3136;9.727514;358.6178;266.8028;0.0004886375
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_183.jpg;0;0;1;1.358248;111.309;9.647185;358.6322;266.8498;-0.004603361
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_250.jpg;0;0;1;1.168955;111.3036;9.555059;358.6231;266.8662;-0.004974891
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_316.jpg;0;0;1;1.034152;111.3003;9.497282;358.5916;266.8743;0.002718543
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_384.jpg;0;0;1;0.8192534;111.2971;9.448359;358.5984;266.8553;-0.005580714
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_451.jpg;0;0;1;0.6295533;111.2934;9.401499;358.5316;266.5997;359.9901
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_518.jpg;0;0;1;0.425088;111.2912;9.38287;358.4055;266.4542;0.002577313
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_584.jpg;0;0;1;0.2063646;111.2906;9.372536;358.4047;266.6534;0.00967231
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_651.jpg;0;0;1;-0.01484833;111.2909;9.372292;358.5184;266.6912;359.9759
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_717.jpg;0;0;1;-0.09087358;111.2908;9.372322;358.8874;266.6931;0.02393793
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_783.jpg;0;0;0;-0.1179725;111.2909;9.372499;359.282;266.6932;0.04780734
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_850.jpg;0;0;0;-0.1132989;111.2909;9.372709;359.7837;266.6929;0.07462917
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_917.jpg;0;0;0;-0.1068458;111.2909;9.372846;0.1339687;266.6924;0.09083387
/Users/hjy/IMG/robocam_2022_03_27_17_38_56_984.jpg;0;0;0;-0.0958728;111.2908;9.372965;0.4563381;266.6918;0.1036471
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_051.jpg;0;0;0;-0.08137783;111.2908;9.37309;0.8115013;266.6907;0.0901681
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_118.jpg;0;0;0;-0.06623795;111.2909;9.373158;1.017318;266.6907;0.0562215
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_184.jpg;0;0;0;-0.04849742;111.2909;9.373207;1.171673;266.6911;0.006790048
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_251.jpg;2.996955;0;0;-0.02769013;111.2916;9.373207;1.232564;267.224;359.9915
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_318.jpg;5.986352;0;0;0.0208271;111.2917;9.373194;1.144542;268.2105;0.01453094
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_384.jpg;8.976645;0;0;0.03588031;111.2916;9.37316;1.02977;269.6467;0.02410868
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_451.jpg;11.96654;0;0;0.03909135;111.2916;9.373105;0.8617577;272.3391;0.03283367
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_517.jpg;14.95381;0;0;0.04138802;111.2916;9.373057;0.7293615;274.9412;0.0410908
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_584.jpg;15;0;0;0.04303693;111.2916;9.373005;0.5953057;277.6411;0.05840045
/Users/hjy/IMG/robocam_2022_03_27_17_38_57_651.jpg;15;0;0;0.04320816;111.2916;9.372932;0.419586;281.241;0.09568483
