Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
robocam_2022_03_29_21_01_52_553.jpg,6.778131,0.2587447,0,1.362868,138.284,108.6292,0.5221937,169.6616,0.5769407
robocam_2022_03_29_21_01_52_602.jpg,5.291543,0.1596388,0,1.368898,138.2041,108.6406,0.4437941,170.1959,0.5610622
robocam_2022_03_29_21_01_52_669.jpg,-1.584346,0.1663573,0,1.369738,138.1245,108.6545,0.3652658,170.2452,0.4906283
robocam_2022_03_29_21_01_52_719.jpg,-3.766819,0.3118555,0,1.372807,138.0446,108.6701,0.2971973,169.9785,0.3823362
robocam_2022_03_29_21_01_52_769.jpg,-6.775569,0.5124388,0,1.384215,137.9908,108.6818,0.2661679,169.637,0.2845293
robocam_2022_03_29_21_01_52_836.jpg,-9.274284,0.6790197,0,1.404565,137.9089,108.7014,0.2544274,168.928,0.1062047
robocam_2022_03_29_21_01_52_903.jpg,-12.00765,0.861244,0,1.432321,137.7967,108.7327,0.3231502,167.5302,359.794
robocam_2022_03_29_21_01_52_955.jpg,-15,0.9475003,0,1.46721,137.7395,108.7506,0.3808866,166.6529,359.6252
robocam_2022_03_29_21_01_53_003.jpg,-15,0.8475148,0,1.491078,137.6526,108.78,0.4651634,165.1968,359.3848
robocam_2022_03_29_21_01_53_052.jpg,-12.75548,0.6978799,0,1.525008,137.5942,108.8004,0.5101351,164.2851,359.2573
robocam_2022_03_29_21_01_53_103.jpg,-9.768342,0.4987376,0,1.552101,137.507,108.8299,0.4647034,163.1212,359.2057
robocam_2022_03_29_21_01_53_153.jpg,-7.527694,0.349361,0,1.563433,137.4496,108.8497,0.3525889,162.4905,359.2417
robocam_2022_03_29_21_01_53_203.jpg,-6.023218,0.2490626,0,1.579005,137.363,108.8811,0.2044861,161.7969,359.2763
robocam_2022_03_29_21_01_53_255.jpg,-9.086225,0.453263,0,1.591679,137.305,108.9032,0.122303,161.3091,359.2807
robocam_2022_03_29_21_01_53_303.jpg,-10.57279,0.5523673,0,1.596687,137.2178,108.9392,0.03034421,160.3348,359.245
robocam_2022_03_29_21_01_53_370.jpg,-13.53952,0.7501493,0,1.617257,137.1297,108.979,359.9902,159.0773,359.167
robocam_2022_03_29_21_01_53_420.jpg,-15,0.8976752,0,1.645108,137.0404,109.0233,0.02181717,157.5596,359.0486
robocam_2022_03_29_21_01_53_470.jpg,-11.92407,0.6926129,0,1.680586,136.9799,109.054,0.05649122,156.6082,358.9848
robocam_2022_03_29_21_01_53_536.jpg,-9.501275,0.5310935,0,1.708823,136.8884,109.1009,0.09544484,155.3836,358.9414
robocam_2022_03_29_21_01_53_586.jpg,-6.72194,0.3458045,0,1.729731,136.7965,109.1479,0.07968726,154.4641,358.9831
robocam_2022_03_29_21_01_53_636.jpg,-4.493787,0.1972609,0,1.74195,136.7353,109.1797,0.05288205,153.9881,359.028
robocam_2022_03_29_21_01_53_702.jpg,-2.248287,0.04756095,0,1.743237,136.6124,109.2432,0.004459873,153.4594,359.1449
robocam_2022_03_29_21_01_53_753.jpg,0,0,0,1.739845,136.5508,109.2743,359.9755,153.3791,359.2234
robocam_2022_03_29_21_01_53_803.jpg,0,0,0,1.735907,136.4586,109.3205,359.9256,153.3573,359.3513
robocam_2022_03_29_21_01_53_853.jpg,0,0,0,1.730134,136.3973,109.3513,359.8897,153.3548,359.4376
robocam_2022_03_29_21_01_53_903.jpg,0,0,0,1.726273,136.3058,109.3973,359.8338,153.3537,359.5665
robocam_2022_03_29_21_01_53_953.jpg,-1.556653,0.2033763,0,1.721765,136.2449,109.428,359.7991,153.3382,359.6483
robocam_2022_03_29_21_01_54_003.jpg,-3.756915,0.3500604,0,1.725749,136.1536,109.4757,359.7674,153.1115,359.7348
robocam_2022_03_29_21_01_54_053.jpg,-5.276673,0.4513776,0,1.733297,136.0927,109.5089,359.7657,152.8045,359.7642
robocam_2022_03_29_21_01_54_102.jpg,-7.49673,0.5993814,0,1.744514,136.001,109.5615,359.8021,152.0761,359.7563
robocam_2022_03_29_21_01_54_169.jpg,-10.49446,0.79923,0,1.76767,135.9088,109.6181,359.8928,151.0345,359.6819
robocam_2022_03_29_21_01_54_236.jpg,-12.12151,0.7973697,0,1.809394,135.8161,109.6794,0.04452565,149.6829,359.5412
robocam_2022_03_29_21_01_54_287.jpg,-9.127269,0.5977536,0,1.840073,135.7224,109.7424,0.1915823,148.4419,359.4412
robocam_2022_03_29_21_01_54_354.jpg,-6.885648,0.4483122,0,1.863397,135.6281,109.8067,0.3332028,147.4581,359.3658
robocam_2022_03_29_21_01_54_402.jpg,-3.84727,0.2457537,0,1.877844,135.5334,109.8712,0.4493324,146.7891,359.3318
robocam_2022_03_29_21_01_54_452.jpg,-1.626813,0.2978046,0,1.882421,135.4702,109.9136,0.4988599,146.5246,359.3426
robocam_2022_03_29_21_01_54_521.jpg,0,0.4479207,0,1.8937,135.3428,109.9976,0.5502633,146.3914,359.438
robocam_2022_03_29_21_01_54_569.jpg,0,0.650355,0,1.911808,135.2784,110.0401,0.5795527,146.3882,359.4936
robocam_2022_03_29_21_01_54_636.jpg,-1.710873,0.8113941,0,1.939016,135.1804,110.1051,0.6472438,146.3588,359.5774
robocam_2022_03_29_21_01_54_687.jpg,-3.762356,0.9481596,0,1.962197,135.0814,110.1734,0.7481751,146.036,359.6308
robocam_2022_03_29_21_01_54_737.jpg,-6.808028,1,0,2.017103,135.0148,110.2209,0.8325705,145.6566,359.6496
robocam_2022_03_29_21_01_54_786.jpg,-9.007051,1,0,2.043966,134.9148,110.2952,0.9469335,144.7925,359.6671
robocam_2022_03_29_21_01_54_838.jpg,-11.28967,0.8985466,0,2.085264,134.8158,110.3728,0.9932462,143.5723,359.6985
robocam_2022_03_29_21_01_54_888.jpg,-9.761849,0.7966921,0,2.098503,134.7503,110.4263,0.9911768,142.7205,359.7265
robocam_2022_03_29_21_01_54_936.jpg,-6.765444,0.5969318,0,2.142803,134.6846,110.4807,0.9776532,141.9744,359.7552
robocam_2022_03_29_21_01_54_986.jpg,-4.580501,0.4512688,0,2.158395,134.5857,110.5636,0.9605783,141.1393,359.787
robocam_2022_03_29_21_01_55_054.jpg,-2.338439,0.301798,0,2.173031,134.486,110.6471,0.9400297,140.6378,359.8207
robocam_2022_03_29_21_01_55_104.jpg,0,0.1001416,0,2.178294,134.3856,110.7298,0.9027293,140.4729,359.8702
robocam_2022_03_29_21_01_55_152.jpg,0,0.000634927,0,2.176667,134.3189,110.7846,0.862495,140.4541,359.9037
robocam_2022_03_29_21_01_55_220.jpg,0,0,0,2.170346,134.1864,110.8935,0.7444093,140.4544,359.9596
robocam_2022_03_29_21_01_55_269.jpg,0,0,0,2.163486,134.1207,110.9477,0.6703284,140.4567,359.9811
robocam_2022_03_29_21_01_55_319.jpg,0,0,0,2.156588,134.0226,111.0287,0.5454009,140.4574,0.003762204
robocam_2022_03_29_21_01_55_369.jpg,0,0,0,2.151968,133.9575,111.0824,0.4537889,140.4572,0.0159386
robocam_2022_03_29_21_01_55_421.jpg,0,0,0,2.147322,133.8602,111.1628,0.3064321,140.4573,0.03319435
robocam_2022_03_29_21_01_55_469.jpg,0,0,0,2.140296,133.7957,111.2161,0.203765,140.4574,0.0434988
robocam_2022_03_29_21_01_55_537.jpg,-1.69596,0.113064,0,2.133206,133.6992,111.2961,0.04799815,140.4235,0.05131673
robocam_2022_03_29_21_01_55_604.jpg,-4.558325,0.3038883,0,2.133243,133.5724,111.4058,359.8692,139.9069,359.983
robocam_2022_03_29_21_01_55_653.jpg,-7.508403,0.5005602,0,2.140919,133.5097,111.4626,359.8047,139.4286,359.9081
robocam_2022_03_29_21_01_55_720.jpg,-9.924719,0.6616479,0,2.156489,133.3845,111.5815,359.7941,138.0527,359.7148
robocam_2022_03_29_21_01_55_769.jpg,-7.022593,0.648261,0,2.179202,133.3215,111.6431,359.8414,137.3572,359.61
robocam_2022_03_29_21_01_55_819.jpg,-4.835103,0.5024283,0,2.202798,133.2262,111.7374,359.9552,136.5077,359.4607
robocam_2022_03_29_21_01_55_869.jpg,-3.334915,0.4024158,0,2.209141,133.162,111.8005,0.03592208,136.1316,359.3867
robocam_2022_03_29_21_01_55_936.jpg,-0.3476844,0.2032671,0,2.223954,133.0653,111.8947,0.1302989,135.8519,359.33
robocam_2022_03_29_21_01_56_003.jpg,0,0.002927389,0,2.223762,132.9365,112.0191,0.2050513,135.794,359.3114
robocam_2022_03_29_21_01_56_053.jpg,0,0,0,2.217331,132.8726,112.0809,0.2192632,135.7924,359.3155
robocam_2022_03_29_21_01_56_103.jpg,0,0,0,2.210192,132.7773,112.1731,0.2164778,135.7944,359.3345
robocam_2022_03_29_21_01_56_170.jpg,0,0,0,2.203021,132.6827,112.2648,0.1907308,135.7967,359.3655
robocam_2022_03_29_21_01_56_236.jpg,0,0,0,2.195816,132.5887,112.356,0.1479974,135.7981,359.4049
robocam_2022_03_29_21_01_56_287.jpg,0,0,0,2.18861,132.4951,112.4468,0.09321285,135.798,359.4496
robocam_2022_03_29_21_01_56_336.jpg,0,0,0,2.183805,132.4331,112.5071,0.05069282,135.7976,359.4825
robocam_2022_03_29_21_01_56_386.jpg,-0.8057385,0.0537159,0,2.176585,132.3404,112.5973,359.9794,135.7808,359.5341
robocam_2022_03_29_21_01_56_435.jpg,-3.008452,0.2005635,0,2.172665,132.2791,112.6578,359.9343,135.6915,359.5612
robocam_2022_03_29_21_01_56_503.jpg,-5.426249,0.3617499,0,2.174701,132.1581,112.7817,359.8846,135.0844,359.5614
robocam_2022_03_29_21_01_56_553.jpg,-7.492923,0.4995282,0,2.184077,132.0984,112.8456,359.888,134.5634,359.5284
robocam_2022_03_29_21_01_56_604.jpg,-7.858431,0.297663,0,2.195052,132.0105,112.9443,359.9248,133.5182,359.4315
robocam_2022_03_29_21_01_56_669.jpg,-5.589954,0.1464312,0,2.19971,131.9227,113.0441,359.9824,132.6412,359.3477
robocam_2022_03_29_21_01_56_719.jpg,-3.373794,0,0,2.199398,131.8352,113.1435,0.01863766,132.0668,359.2946
robocam_2022_03_29_21_01_56_786.jpg,-0.3635098,0,0,2.193326,131.7477,113.2415,0.02233021,131.8501,359.2886
robocam_2022_03_29_21_01_56_836.jpg,0,0,0,2.183815,131.6894,113.3065,0.0130236,131.8154,359.299
robocam_2022_03_29_21_01_56_886.jpg,0,0,0,2.179014,131.6024,113.4035,359.9883,131.804,359.3275
robocam_2022_03_29_21_01_56_936.jpg,0,0,0,2.171743,131.5446,113.4679,359.9686,131.8038,359.3554
robocam_2022_03_29_21_01_56_988.jpg,0,0,0,2.169293,131.4582,113.5642,359.9335,131.8048,359.4068
robocam_2022_03_29_21_01_57_035.jpg,0,0,0,2.159576,131.4008,113.6283,359.9081,131.8059,359.4477
robocam_2022_03_29_21_01_57_103.jpg,0,0,0,2.154762,131.2865,113.7559,359.8511,131.8074,359.5384
robocam_2022_03_29_21_01_57_170.jpg,0,0,0,2.147502,131.2012,113.8512,359.8061,131.8087,359.6136
robocam_2022_03_29_21_01_57_219.jpg,0,0,0,2.137803,131.1163,113.9461,359.7586,131.8088,359.6897
robocam_2022_03_29_21_01_57_286.jpg,0,0,0,2.132994,131.0316,114.0408,359.709,131.8086,359.7649
robocam_2022_03_29_21_01_57_337.jpg,0,0,0,2.123222,130.9472,114.1352,359.6667,131.811,359.8457
robocam_2022_03_29_21_01_57_385.jpg,0,0,0,2.118408,130.8911,114.1979,359.6384,131.8112,359.8958
robocam_2022_03_29_21_01_57_435.jpg,0,0,0,2.113595,130.8351,114.2606,359.6105,131.8112,359.9437
robocam_2022_03_29_21_01_57_503.jpg,0,0,0,2.106378,130.7236,114.3855,359.5576,131.811,0.03183172
robocam_2022_03_29_21_01_57_554.jpg,0,0,0,2.096299,130.668,114.4481,359.5482,131.8043,0.05483858
robocam_2022_03_29_21_01_57_602.jpg,0,0,0,2.091484,130.5847,114.5417,359.5377,131.799,0.08789983
robocam_2022_03_29_21_01_57_653.jpg,0,0,0,2.086311,130.5292,114.604,359.537,131.7966,0.1041831
robocam_2022_03_29_21_01_57_720.jpg,0,0,0,2.07916,130.4185,114.7281,359.5412,131.7925,0.1260405
robocam_2022_03_29_21_01_57_770.jpg,0,0,0,2.07426,130.3633,114.79,359.5491,131.7906,0.1299882
robocam_2022_03_29_21_01_57_819.jpg,0,0,0,2.064631,130.2807,114.8825,359.5591,131.7899,0.1348597
robocam_2022_03_29_21_01_57_870.jpg,0,0,0,2.062284,130.2257,114.944,359.5645,131.7899,0.1364513
robocam_2022_03_29_21_01_57_919.jpg,0,0,0,2.052642,130.1436,115.0362,359.5828,131.7858,0.1242901
robocam_2022_03_29_21_01_57_969.jpg,0,0,0,2.04798,130.0889,115.0974,359.5927,131.7854,0.117534
robocam_2022_03_29_21_01_58_037.jpg,0,0,0,2.041025,130.0072,115.1889,359.6044,131.7852,0.1064006
robocam_2022_03_29_21_01_58_087.jpg,-3.058789,0.2039193,0,2.036605,129.9265,115.281,359.6183,131.6153,0.06577926
robocam_2022_03_29_21_01_58_136.jpg,-5.264698,0.3509799,0,2.040002,129.8734,115.3433,359.6363,131.355,0.01460741
robocam_2022_03_29_21_01_58_186.jpg,-6.762842,0.4508561,0,2.042809,129.7951,115.4392,359.687,130.6646,359.8847
robocam_2022_03_29_21_01_58_236.jpg,-9.826105,0.6550736,0,2.062697,129.7436,115.505,359.7531,130.0294,359.7765
robocam_2022_03_29_21_01_58_286.jpg,-9.020915,0.6013944,0,2.077942,129.6677,115.607,359.8986,128.825,359.5672
robocam_2022_03_29_21_01_58_336.jpg,-6.799378,0.4532919,0,2.09943,129.6171,115.6765,0.02024694,128.0842,359.4305
robocam_2022_03_29_21_01_58_387.jpg,-4.559138,0.3039426,0,2.109566,129.5408,115.7804,0.1649007,127.2498,359.2939
robocam_2022_03_29_21_01_58_436.jpg,-3.013928,0.2009286,0,2.115626,129.49,115.8497,0.2411902,126.8806,359.23
robocam_2022_03_29_21_01_58_486.jpg,-0.03811458,0.002540972,0,2.116313,129.4134,115.9524,0.3108915,126.6411,359.1917
robocam_2022_03_29_21_01_58_536.jpg,0,0,0,2.110795,129.3625,116.02,0.319051,126.6078,359.2003
robocam_2022_03_29_21_01_58_586.jpg,0,0,0,2.106519,129.287,116.1208,0.2904907,126.5997,359.2342
robocam_2022_03_29_21_01_58_635.jpg,0,0,0,2.099712,129.2371,116.1877,0.2595047,126.6002,359.2608
robocam_2022_03_29_21_01_58_703.jpg,0,0,0,2.095145,129.1378,116.3209,0.1783631,126.6016,359.3245
robocam_2022_03_29_21_01_58_770.jpg,0,0,0,2.088291,129.0638,116.4203,0.1061581,126.6009,359.3788
robocam_2022_03_29_21_01_58_820.jpg,0,0,0,2.079137,128.9902,116.5192,0.02490051,126.6001,359.4401
robocam_2022_03_29_21_01_58_870.jpg,0,0,0,2.076841,128.9414,116.585,359.9672,126.5995,359.4843
robocam_2022_03_29_21_01_58_920.jpg,0,0,0,2.069932,128.8683,116.6833,359.8802,126.6001,359.5569
robocam_2022_03_29_21_01_58_970.jpg,0,0,0,2.062902,128.8197,116.7487,359.8243,126.6006,359.6085
robocam_2022_03_29_21_01_59_020.jpg,1.508283,0.1005522,0,2.058429,128.7462,116.8463,359.7507,126.7043,359.7087
robocam_2022_03_29_21_01_59_071.jpg,4.507623,0.1986012,0,2.055905,128.6962,116.9107,359.7079,126.9475,359.8022
robocam_2022_03_29_21_01_59_137.jpg,6.819853,0.3527499,0,2.058785,128.619,117.0063,359.6646,127.5858,359.9869
robocam_2022_03_29_21_01_59_203.jpg,6.68102,0.1557441,0,2.063231,128.5126,117.1325,359.6641,128.7336,0.2714714
robocam_2022_03_29_21_01_59_253.jpg,4.477703,0.008856282,0,2.061941,128.4591,117.1958,359.6907,129.1938,0.3862636
robocam_2022_03_29_21_01_59_302.jpg,1.454976,0,0,2.055787,128.3793,117.2908,359.7346,129.6012,0.5177217
robocam_2022_03_29_21_01_59_353.jpg,0,0,0,2.051124,128.3266,117.3543,359.7638,129.701,0.5752669
robocam_2022_03_29_21_01_59_403.jpg,0,0,0,2.046311,128.2481,117.4494,359.8038,129.7314,0.6341845
robocam_2022_03_29_21_01_59_454.jpg,0,0,0,2.036908,128.1959,117.5125,359.8269,129.7344,0.6616893
robocam_2022_03_29_21_01_59_503.jpg,0,0,0,2.032211,128.1178,117.6069,359.858,129.7332,0.6825368
robocam_2022_03_29_21_01_59_569.jpg,0,0,0,2.027672,128.0401,117.7008,359.8805,129.7311,0.68437
robocam_2022_03_29_21_01_59_620.jpg,0,0,0,2.018545,127.9627,117.7943,359.8945,129.7294,0.6692598
robocam_2022_03_29_21_01_59_669.jpg,0,0,0,2.016237,127.9113,117.8563,359.8976,129.7292,0.6525699
robocam_2022_03_29_21_01_59_719.jpg,0,0,0,2.007241,127.8344,117.9491,359.8972,129.7278,0.6141002
robocam_2022_03_29_21_01_59_788.jpg,0,0,0,2.00279,127.7579,118.0414,359.8883,129.7267,0.5652416
robocam_2022_03_29_21_01_59_836.jpg,0,0,0,1.99607,127.7071,118.1026,359.8774,129.7267,0.5289405
robocam_2022_03_29_21_01_59_902.jpg,0,0,0,1.989407,127.6058,118.2246,359.8487,129.7257,0.4454644
robocam_2022_03_29_21_01_59_955.jpg,0,0,0,1.982713,127.5554,118.2853,359.83,129.7257,0.4014631
robocam_2022_03_29_21_02_00_002.jpg,0,0,0,1.978283,127.48,118.3761,359.7976,129.726,0.3338909
robocam_2022_03_29_21_02_00_070.jpg,0,0,0,1.971637,127.4049,118.4666,359.7647,129.7247,0.2619539
robocam_2022_03_29_21_02_00_120.jpg,0,0,0,1.964902,127.33,118.5566,359.7304,129.7245,0.1912819
robocam_2022_03_29_21_02_00_171.jpg,0,0,0,1.958255,127.2802,118.6165,359.7066,129.7245,0.1456258
robocam_2022_03_29_21_02_00_236.jpg,0,0,0,1.951609,127.2057,118.706,359.6703,129.7247,0.08004901
robocam_2022_03_29_21_02_00_286.jpg,0,0,0,1.944965,127.1315,118.7953,359.6346,129.7248,0.01884245
robocam_2022_03_29_21_02_00_355.jpg,0,0,0,1.938324,127.0573,118.8842,359.6075,129.7286,359.9716
robocam_2022_03_29_21_02_00_404.jpg,0,0,0,1.933525,126.9833,118.973,359.5904,129.7311,359.9333
robocam_2022_03_29_21_02_00_470.jpg,0,0,0,1.926761,126.9093,119.0616,359.5881,129.7362,359.9125
robocam_2022_03_29_21_02_00_521.jpg,0,0,0,1.917793,126.8356,119.15,359.5885,129.7391,359.8963
robocam_2022_03_29_21_02_00_587.jpg,0,0,0,1.913142,126.7622,119.2382,359.5953,129.7409,359.8878
robocam_2022_03_29_21_02_00_636.jpg,0,0,0,1.906611,126.7134,119.2968,359.5988,129.7411,359.8832
robocam_2022_03_29_21_02_00_689.jpg,1.411061,0.205302,0,1.90278,126.64,119.3846,359.6125,129.7716,359.888
robocam_2022_03_29_21_02_00_736.jpg,2.903697,0.3048111,0,1.905055,126.5902,119.4429,359.6356,129.9163,359.9148
robocam_2022_03_29_21_02_00_803.jpg,5.853807,0.5014851,0,1.915709,126.4868,119.5585,359.7249,130.6354,0.04000806
robocam_2022_03_29_21_02_00_853.jpg,8.89515,0.5992743,0,1.940844,126.433,119.616,359.7965,131.1884,0.1385696
robocam_2022_03_29_21_02_00_903.jpg,6.698313,0.4528185,0,1.954025,126.3499,119.7021,359.9346,132.1214,0.3107712
robocam_2022_03_29_21_02_00_953.jpg,5.20114,0.353007,0,1.964784,126.2939,119.7599,0.03768942,132.6332,0.4157811
robocam_2022_03_29_21_02_01_003.jpg,2.185294,0.1519505,0,1.973677,126.211,119.847,0.1447234,133.1144,0.4995813
robocam_2022_03_29_21_02_01_070.jpg,0,0,0,1.973185,126.1291,119.9341,0.2170584,133.2794,0.5400622
robocam_2022_03_29_21_02_01_120.jpg,0,0,0,1.969414,126.048,120.0207,0.2515969,133.2986,0.5532268
robocam_2022_03_29_21_02_01_186.jpg,0,0,0,1.963149,125.9674,120.1066,0.2552156,133.2981,0.5508557
robocam_2022_03_29_21_02_01_237.jpg,0,0,0,1.95474,125.8875,120.1918,0.2346419,133.2955,0.5364726
robocam_2022_03_29_21_02_01_286.jpg,0,0.145248,0,1.950745,125.8343,120.2484,0.2121658,133.2939,0.5216398
robocam_2022_03_29_21_02_01_336.jpg,0,0.2450196,0,1.951544,125.7811,120.3051,0.190773,133.2924,0.5029675
robocam_2022_03_29_21_02_01_403.jpg,0,0.4455135,0,1.960603,125.6738,120.4194,0.1736804,133.289,0.4542547
robocam_2022_03_29_21_02_01_453.jpg,0,0.6456156,0,1.977246,125.6194,120.4773,0.1854658,133.2869,0.4241419
robocam_2022_03_29_21_02_01_520.jpg,0,0.7949848,0,2.0044,125.5083,120.5956,0.2686132,133.2809,0.3509738
robocam_2022_03_29_21_02_01_569.jpg,0,0.9966999,0,2.038478,125.4515,120.6562,0.343075,133.2767,0.3074363
robocam_2022_03_29_21_02_01_636.jpg,0,1,0,2.080997,125.3642,120.7493,0.4976735,133.2684,0.2327767
robocam_2022_03_29_21_02_01_703.jpg,0,1,0,2.123945,125.2445,120.8771,0.7644612,133.2532,0.1169716
robocam_2022_03_29_21_02_01_770.jpg,0,1,0,2.166934,125.1524,120.9757,0.9947585,133.2381,0.01967703
robocam_2022_03_29_21_02_01_821.jpg,0,0.9481552,0,2.224748,125.0577,121.0754,1.227494,133.251,359.9899
robocam_2022_03_29_21_02_01_871.jpg,0,0.7971449,0,2.251171,124.9937,121.1424,1.360748,133.2676,-0.00412174
robocam_2022_03_29_21_02_01_937.jpg,0,0.6493195,0,2.28289,124.8994,121.2421,1.361753,133.2434,-0.002200529
robocam_2022_03_29_21_02_01_986.jpg,0,0.4510264,0,2.313845,124.8056,121.3422,1.265436,133.2185,-0.000743365
robocam_2022_03_29_21_02_02_036.jpg,0,0.3502468,0,2.323544,124.7429,121.4093,1.199711,133.209,-0.000664995
robocam_2022_03_29_21_02_02_103.jpg,0,0.1493107,0,2.33021,124.6175,121.5438,1.047945,133.1927,-0.000513417
robocam_2022_03_29_21_02_02_170.jpg,0,0,0,2.329168,124.5239,121.6441,0.908295,133.1813,-0.000335228
robocam_2022_03_29_21_02_02_220.jpg,0,0,0,2.319881,124.4309,121.7439,0.7472906,133.1702,-7.37E-05
robocam_2022_03_29_21_02_02_270.jpg,0,0,0,2.31742,124.3691,121.8102,0.6322473,133.1635,0.000856414
robocam_2022_03_29_21_02_02_320.jpg,0,0,0,2.310004,124.2768,121.9091,0.4534238,133.1565,0.008460521
robocam_2022_03_29_21_02_02_370.jpg,-3.059775,0,0,2.302399,124.2159,121.9753,0.3341234,133.0407,0.001385471
robocam_2022_03_29_21_02_02_420.jpg,-5.263763,0,0,2.294063,124.1264,122.0756,0.1520671,132.6042,359.9539
robocam_2022_03_29_21_02_02_470.jpg,-6.756939,0,0,2.291019,124.0682,122.1434,0.02821676,132.1161,359.8853
robocam_2022_03_29_21_02_02_521.jpg,-7.135776,0,0,2.277614,123.9828,122.2464,359.8662,131.1732,359.7572
robocam_2022_03_29_21_02_02_570.jpg,-5.648881,0,0,2.272032,123.926,122.3155,359.786,130.6187,359.6878
robocam_2022_03_29_21_02_02_636.jpg,-2.706687,0,0,2.264071,123.8406,122.419,359.6956,130.0581,359.6202
robocam_2022_03_29_21_02_02_703.jpg,0,0,0,2.256082,123.7261,122.5562,359.6028,129.8306,359.5911
robocam_2022_03_29_21_02_02_770.jpg,0,0,0,2.248156,123.6401,122.6588,359.5536,129.8157,359.6006
robocam_2022_03_29_21_02_02_819.jpg,0,0,0,2.237503,123.5545,122.7613,359.5114,129.8137,359.6153
robocam_2022_03_29_21_02_02_887.jpg,0,0,0,2.232194,123.4689,122.8636,359.4912,129.8197,359.654
robocam_2022_03_29_21_02_02_936.jpg,0,0,0,2.224334,123.412,122.9317,359.4778,129.8203,359.6776
robocam_2022_03_29_21_02_02_986.jpg,0,0,0,2.216718,123.3269,123.0336,359.4655,129.8235,359.7225
robocam_2022_03_29_21_02_03_053.jpg,0,0,0,2.208733,123.242,123.1353,359.4648,129.826,359.7744
robocam_2022_03_29_21_02_03_120.jpg,0,0,0,2.201173,123.1292,123.2704,359.4652,129.8263,359.8413
robocam_2022_03_29_21_02_03_170.jpg,0,0,0,2.19364,123.0731,123.3378,359.4659,129.8263,359.8739
robocam_2022_03_29_21_02_03_220.jpg,0,0,0,2.186134,122.9891,123.4386,359.4675,129.8262,359.9211
robocam_2022_03_29_21_02_03_269.jpg,-1.489194,0,0,2.181144,122.9334,123.5057,359.4689,129.7955,359.9456
robocam_2022_03_29_21_02_03_336.jpg,-3.722157,0,0,2.173309,122.8515,123.6072,359.4704,129.516,359.9409
robocam_2022_03_29_21_02_03_386.jpg,-6.728701,0,0,2.164067,122.7719,123.7102,359.4883,128.8957,359.8917
robocam_2022_03_29_21_02_03_454.jpg,-8.984844,0,0,2.154343,122.6951,123.8147,359.5138,127.9671,359.7862
robocam_2022_03_29_21_02_03_503.jpg,-5.957415,0,0,2.145585,122.6198,123.92,359.5534,127.0423,359.6718
robocam_2022_03_29_21_02_03_569.jpg,-3.569751,0,0,2.138725,122.5449,124.025,359.5989,126.4019,359.5836
robocam_2022_03_29_21_02_03_637.jpg,-0.7434989,0,0,2.131493,122.4697,124.1294,359.6453,126.0902,359.5351
robocam_2022_03_29_21_02_03_686.jpg,0,0,0,2.124363,122.3943,124.2329,359.6808,126.0247,359.5172
robocam_2022_03_29_21_02_03_737.jpg,0,0,0,2.116989,122.344,124.3017,359.7065,126.0193,359.5204
robocam_2022_03_29_21_02_03_787.jpg,0,0,0,2.114606,122.2691,124.4045,359.7351,126.0171,359.5285
robocam_2022_03_29_21_02_03_838.jpg,0,0,0,2.105146,122.1945,124.5069,359.7536,126.0167,359.5448
robocam_2022_03_29_21_02_03_887.jpg,0,0,0,2.100394,122.1449,124.5749,359.7657,126.0187,359.5655
robocam_2022_03_29_21_02_03_953.jpg,-2.303744,0,0,2.093163,122.0716,124.6771,359.7759,125.8959,359.5786
robocam_2022_03_29_21_02_04_004.jpg,-5.347242,0,0,2.085222,122.0005,124.7802,359.7846,125.4554,359.5533
robocam_2022_03_29_21_02_04_053.jpg,-7.496545,0,0,2.079447,121.9546,124.8495,359.7921,124.9799,359.5134
robocam_2022_03_29_21_02_04_104.jpg,-5.180963,0,0,2.071095,121.8871,124.954,359.8057,124.2235,359.4468
robocam_2022_03_29_21_02_04_155.jpg,-2.986686,0,0,2.06658,121.8421,125.0234,359.8152,123.8491,359.4187
robocam_2022_03_29_21_02_04_203.jpg,-1.436036,0,0,2.062159,121.7744,125.1269,359.8247,123.5479,359.4078
robocam_2022_03_29_21_02_04_269.jpg,0,0,0,2.055237,121.7064,125.2297,359.8265,123.4759,359.4284
robocam_2022_03_29_21_02_04_336.jpg,0,0,0,2.046048,121.6385,125.3319,359.8228,123.4669,359.4644
robocam_2022_03_29_21_02_04_386.jpg,0,0,0,2.039127,121.5711,125.4338,359.812,123.4656,359.5076
robocam_2022_03_29_21_02_04_436.jpg,0,0,0,2.032274,121.5263,125.5014,359.8029,123.4666,359.5424
robocam_2022_03_29_21_02_04_486.jpg,0,0,0,2.029929,121.4593,125.6026,359.7859,123.4672,359.5987
robocam_2022_03_29_21_02_04_539.jpg,0,0,0,2.020848,121.3926,125.7034,359.7632,123.4671,359.6575
robocam_2022_03_29_21_02_04_587.jpg,0,0,0,2.01858,121.3483,125.7704,359.7455,123.4669,359.6976
robocam_2022_03_29_21_02_04_636.jpg,0,0,0,2.011779,121.3041,125.8372,359.7288,123.4682,359.741
robocam_2022_03_29_21_02_04_686.jpg,0,0,0,2.004861,121.238,125.9372,359.704,123.469,359.8061
