Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_36_672.jpg;0;1;0;4.416407;76.67818;84.103;1.492985;158.4041;-0.001811148
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_36_739.jpg;0;1;0;4.453665;76.34712;84.23575;1.474886;158.3644;-0.00131434
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_36_806.jpg;0;1;0;4.489338;76.0962;84.33485;1.450941;158.3673;0.0849613
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_36_872.jpg;0;1;0;4.513705;75.84652;84.43221;1.244717;158.3155;0.2287915
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_36_939.jpg;0;1;0;4.562243;75.51236;84.56764;0.958401;158.2563;0.08474568
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_006.jpg;0;1;0;4.588298;75.25883;84.66874;0.8085221;157.9816;0.0520278
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_072.jpg;0;1;0;4.603714;75.00706;84.76477;0.4047996;157.7641;0.2826267
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_139.jpg;0;0.799732;0;4.60909;74.6719;84.89607;359.8365;157.4025;0.4609917
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_205.jpg;1.501833;0.599725;0;4.64762;74.41677;85.00268;359.6956;157.3507;0.28321
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_272.jpg;4.501128;0.399772;0;4.641428;74.153;85.10329;359.9176;157.4522;0.5424179
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_339.jpg;4.504008;0.1997862;0;4.610394;73.81097;85.23903;359.8563;157.8817;0.4798522
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_406.jpg;1.507187;0;0;4.606436;73.55482;85.34128;359.8432;158.2491;0.3577234
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_472.jpg;0;0;0;4.572201;73.29862;85.4408;359.8675;158.2241;0.347328
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_539.jpg;0;0;0;4.556972;72.9622;85.5739;359.7326;158.2153;0.2319298
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_606.jpg;0;0;0;4.530608;72.71159;85.67448;359.6499;158.176;0.0818769
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_672.jpg;0;0;0;4.509072;72.46194;85.77454;359.5594;158.1545;359.9425
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_739.jpg;0;0;0;4.486698;72.12849;85.90524;359.5313;158.0235;359.9115
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_806.jpg;0;0.2003009;0;4.469253;71.88081;86.0046;359.4656;157.9746;359.8231
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_872.jpg;0;0.4000862;0;4.464077;71.63265;86.10411;359.4384;157.9701;359.7627
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_37_939.jpg;0;0.600336;0;4.469202;71.29997;86.23785;359.4858;157.9779;359.7124
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_006.jpg;0;0.8006762;0;4.483821;71.04858;86.33923;359.5765;157.9803;359.6794
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_072.jpg;0;1;0;4.518052;70.79474;86.44163;359.7258;157.9821;359.6553
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_139.jpg;0;1;0;4.551428;70.45197;86.57993;0.01569723;157.9841;359.6373
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_205.jpg;0;1;0;4.585551;70.19193;86.68462;0.2731127;157.9916;359.6471
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_272.jpg;0;1;0;4.631536;69.92983;86.78975;0.5313051;158.0093;359.6933
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_339.jpg;0;1;0;4.666082;69.57714;86.93097;0.8822725;158.0414;359.7838
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_406.jpg;0;0.900043;0;4.700508;69.31039;87.03743;1.139832;158.0754;359.8705
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_472.jpg;0;0.6999187;0;4.737885;69.04234;87.14398;1.374509;158.1166;359.9734
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_539.jpg;0;0.4999747;0;4.755583;68.68633;87.28756;1.546625;158.1156;-0.003211252
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_605.jpg;0;0.2995089;0;4.769487;68.422;87.39481;1.477927;158.0911;-0.001899318
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_672.jpg;0;0.1001829;0;4.769231;68.15907;87.50181;1.337853;158.062;-0.00115435
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_739.jpg;0;0;0;4.75707;67.81097;87.64374;1.073877;158.0227;-0.0008333761
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_805.jpg;0;0;0;4.741883;67.55167;87.74954;0.8306589;157.9953;-0.0004347499
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_871.jpg;0;0;0;4.721639;67.29363;87.85484;0.5635974;157.9709;0.000737456
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_38_939.jpg;0;0;0;4.706365;66.95116;87.99439;0.1908668;157.9493;0.0144379
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_007.jpg;0;0.1003979;0;4.691137;66.69494;88.09884;359.9306;157.9343;0.0193294
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_073.jpg;0;0.3039508;0;4.678075;66.43803;88.20365;359.7455;157.9144;-0.001827654
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_140.jpg;0;0.5030129;0;4.678496;66.09367;88.34338;359.588;157.9098;-0.0004064468
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_206.jpg;0;0.701967;0;4.686867;65.83354;88.44893;359.5403;157.9094;0.002239187
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_272.jpg;0;0.901356;0;4.713587;65.57114;88.55564;359.5661;157.9043;359.9929
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_339.jpg;0;1;0;4.743057;65.21653;88.69982;359.7328;157.8973;359.9678
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_406.jpg;0;1;0;4.776402;64.94717;88.80919;359.9313;157.896;359.9548
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_472.jpg;0;1;0;4.820847;64.67518;88.91961;0.1776425;157.8957;359.9443
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_539.jpg;0;1;0;4.854217;64.30899;89.06784;0.5367658;157.9058;359.9559
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_606.jpg;0;1;0;4.887901;64.032;89.17947;0.8037913;157.9264;359.9939
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_672.jpg;0;1;0;4.932901;63.75348;89.29239;1.062178;157.9298;-0.002573823
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_739.jpg;0;1;0;4.966761;63.37967;89.44426;1.378849;157.9241;-0.002884883
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_806.jpg;0;1;0;5.000721;63.09853;89.55878;1.549664;157.91;-0.005634832
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_872.jpg;0;1;0;5.007743;62.82105;89.67209;1.419892;157.8569;-0.002236987
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_39_939.jpg;0;1;0;4.984791;62.45638;89.82197;1.20448;157.8038;-0.001285907
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_005.jpg;0;1;0;5.01264;62.17946;89.93609;1.12754;157.774;-0.001199357
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_072.jpg;0;1;0;5.014508;61.90212;90.05054;1.085945;157.7405;-0.0009823362
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_139.jpg;0;1;0;5.002384;61.5318;90.20354;1.076105;157.6709;4.280295E-05
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_206.jpg;0;1;0;5.013514;61.25347;90.31878;1.100382;157.6413;-0.001154301
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_272.jpg;0;1;0;5.002247;60.97458;90.43446;1.151783;157.6314;-0.001742157
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_339.jpg;0;1;0;5.013939;60.6034;90.58877;1.224813;157.5603;-0.00129008
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_406.jpg;0;1;0;5.018107;60.32425;90.70512;1.303417;157.5426;-0.001766861
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_472.jpg;0;1;0;5.014998;60.04572;90.82146;1.374588;157.4941;-0.001531684
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_539.jpg;0;1;0;5.017201;59.67384;90.97721;1.483423;157.4569;-0.001838631
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_605.jpg;0;1;0;4.997399;59.39628;91.09381;1.505863;157.4058;-0.004177302
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_672.jpg;3.006225;1;0;4.977167;59.1197;91.20943;1.458899;157.484;-0.002096961
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_739.jpg;5.999984;1;0;5.009969;58.74875;91.36061;1.427799;158.0694;0.02844862
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_805.jpg;8.996622;1;0;5.016712;58.4692;91.4694;1.383711;158.9427;0.112104
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_872.jpg;12.002;1;0;5.031694;58.18966;91.57225;1.23571;160.0897;0.2181071
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_40_939.jpg;9.005538;0.8002362;0;5.009098;57.81482;91.7005;0.9787171;162.0024;0.427438
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_006.jpg;6.00111;0.599941;0;5.000683;57.53346;91.79066;0.7149934;163.1681;0.6087947
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_072.jpg;3.002717;0.4000481;0;5.002905;57.25151;91.87621;0.4092956;163.9922;0.8163874
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_139.jpg;0.005310774;0.2002211;0;4.999528;56.87511;91.98582;359.9717;164.5042;1.093228
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_206.jpg;0;0;0;4.992796;56.59088;92.06886;359.793;164.5795;1.142645
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_272.jpg;0;0;0;4.971815;56.30506;92.15321;359.7723;164.5356;0.9988236
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_339.jpg;0;0;0;4.947556;55.92376;92.26263;359.8323;164.3863;0.7525396
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_405.jpg;0;0;0;4.93062;55.63912;92.34269;359.8424;164.3497;0.5985378
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_472.jpg;0;0;0;4.908848;55.35588;92.42207;359.8218;164.3365;0.4513819
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_539.jpg;0;0;0;4.892537;54.98033;92.52722;359.7536;164.3316;0.2634011
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_606.jpg;0;0;0;4.876227;54.70017;92.6056;359.6781;164.3312;0.131266
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_672.jpg;0;0.1001941;0;4.854478;54.42109;92.68382;359.5959;164.3274;-0.001222127
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_739.jpg;0;0.2998949;0;4.84439;54.04875;92.78754;359.5397;164.3355;359.8625
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_805.jpg;0;0.5000249;0;4.841891;53.76881;92.86553;359.5375;164.343;359.7846
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_872.jpg;0;0.5003493;0;4.853703;53.4871;92.94366;359.6023;164.3591;359.7493
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_41_939.jpg;2.995293;0.3006631;0;4.86042;53.11026;93.04694;359.7118;164.576;359.7419
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_006.jpg;5.998997;0.1004162;0;4.858599;52.82729;93.12119;359.7807;165.0826;359.8144
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_072.jpg;2.992862;0;0;4.841086;52.54504;93.1927;359.8191;165.6878;359.9372
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_139.jpg;0;0;0;4.825006;52.17076;93.28635;359.8213;166.1305;0.1083144
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_206.jpg;0;0;0;4.808943;51.89147;93.35596;359.8009;166.2294;0.218236
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_272.jpg;0;0;0;4.787024;51.61309;93.42513;359.7801;166.2561;0.2994956
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_339.jpg;0;0;0;4.770566;51.24342;93.51668;359.7467;166.2557;0.3706162
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_406.jpg;0;0;0;4.75417;50.96736;93.58491;359.7149;166.2476;0.3976416
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_472.jpg;3.006311;0;0;4.732379;50.69213;93.65182;359.6761;166.3625;0.4294245
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_539.jpg;6.000702;0;0;4.71531;50.32561;93.73656;359.635;166.9991;0.5200133
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_606.jpg;9.006343;0;0;4.697617;50.05069;93.79501;359.6201;167.8942;0.652485
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_672.jpg;12.01108;0;0;4.671891;49.77539;93.84764;359.6348;169.1396;0.8536217
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_739.jpg;9.023847;0;0;4.652547;49.40601;93.91162;359.8308;170.8325;1.051117
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_806.jpg;6.018072;0.200385;0;4.631758;49.12852;93.9547;0.03019813;171.851;1.130675
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_872.jpg;3.019674;0.4002782;0;4.624443;48.85381;93.9951;0.05692632;172.6802;1.097799
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_42_939.jpg;0.0201112;0.6002491;0;4.631803;48.48788;94.04388;359.9768;173.239;1.008916
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_006.jpg;0;0.800055;0;4.646094;48.21086;94.0779;359.9724;173.3582;0.9703591
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_072.jpg;0;1;0;4.679422;47.93114;94.11133;0.0255881;173.3963;0.9268574
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_139.jpg;0;1;0;4.712529;47.55397;94.15593;0.1604194;173.4031;0.835903
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_206.jpg;0;1;0;4.746357;47.26794;94.18961;0.3061832;173.3962;0.7450575
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_272.jpg;0;1;0;4.791385;46.97938;94.22361;0.4817196;173.383;0.6367223
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_339.jpg;0;1;0;4.825122;46.59094;94.26958;0.7489812;173.3551;0.4701377
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_405.jpg;0;1;0;4.858791;46.29701;94.30461;0.9643843;173.3253;0.3324741
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_472.jpg;0;1;0;4.903527;46.00102;94.34019;1.184021;173.2879;0.1872613
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_539.jpg;0;1;0;4.937343;45.60347;94.38831;1.463761;173.2353;-0.001205655
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_605.jpg;0;1;0;4.970808;45.30447;94.42255;1.564172;173.2459;359.9937
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_672.jpg;0;1;0;5.008974;45.00674;94.45729;1.477352;173.2114;-0.00294826
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_739.jpg;0;1;0;5.009394;44.61179;94.50497;1.328303;173.1699;-0.00210768
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_806.jpg;0;1;0;5.013745;44.31414;94.54144;1.267906;173.1501;-0.001887942
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_872.jpg;0;1;0;5.022396;44.01646;94.57819;1.23019;173.1039;-0.0007222455
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_43_939.jpg;0;1;0;5.014278;43.61828;94.62774;1.227967;173.069;-0.0014312
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_006.jpg;0;1;0;5.004272;43.31974;94.6651;1.243784;173.0273;-0.0009047862
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_072.jpg;0;0.799924;0;5.012638;43.02076;94.70271;1.273983;172.997;-0.001295869
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_139.jpg;0;0.6002861;0;5.000304;42.62308;94.75305;1.292366;172.9504;-0.0009728022
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_205.jpg;0;0.3999491;0;5.001893;42.3256;94.79095;1.272593;172.9199;-0.001236196
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_271.jpg;0;0.40063;0;5.000047;42.02898;94.8289;1.210422;172.8902;-0.0011639
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_339.jpg;0;0.600343;0;5.001186;41.63383;94.87971;1.093481;172.8518;-0.001074403
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_406.jpg;0;0.8004941;0;5.007316;41.33706;94.91799;1.013569;172.823;-0.001008358
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_472.jpg;0;1;0;5.025479;41.04033;94.95634;0.9507693;172.8052;-0.001023762
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_539.jpg;0;0.800572;0;5.012631;40.64315;95.00774;0.9256204;172.7741;-0.001024342
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_606.jpg;0;0.6003673;0;5.002416;40.34564;95.04633;0.9125578;172.7486;-0.0008498793
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_672.jpg;0;0.4005463;0;5.004346;40.04832;95.085;0.888427;172.7265;-0.000897744
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_739.jpg;0;0.1998223;0;4.99578;39.65319;95.13654;0.8082855;172.6981;-0.0008580745
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_805.jpg;0;0.000754118;0;4.991679;39.35835;95.17509;0.6990098;172.6786;-0.0006453141
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_872.jpg;0;0;0;4.970829;39.06519;95.21347;0.5485858;172.6605;-0.0004419815
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_44_939.jpg;0;0;0;4.954708;38.67661;95.26437;0.302604;172.6397;-0.0001684492
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_005.jpg;0;0;0;4.93877;38.38666;95.30231;0.096867;172.627;0.0006585272
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_071.jpg;0;0.0996151;0;4.917265;38.09747;95.34014;359.9021;172.616;-0.001214355
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_139.jpg;0;0.2999371;0;4.907057;37.71143;95.39048;359.7176;172.6066;-0.0008088269
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_205.jpg;0;0.500031;0;4.904468;37.42102;95.42826;359.6292;172.6028;7.87089E-06
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_272.jpg;0;0.7006559;0;4.916162;37.12877;95.46628;359.613;172.5999;-0.001229342
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_339.jpg;0;0.9001679;0;4.935876;36.7357;95.51733;359.6778;172.5989;-0.0005671148
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_406.jpg;0;1;0;4.963674;36.43756;95.55607;359.802;172.5986;-3.354417E-05
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_472.jpg;0;1;0;5.00713;36.1366;95.59517;359.9856;172.5985;0.0004422326
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_538.jpg;0;1;0;5.017754;35.73317;95.64758;0.3177381;172.5985;0.0009886983
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_605.jpg;0;1;0;5.006618;35.43038;95.68696;0.588621;172.5972;-0.00162519
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_672.jpg;0;1;0;5.011688;35.12791;95.72636;0.8346695;172.5942;-0.001608147
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_738.jpg;0;1;0;5.014524;34.72441;95.77922;1.170916;172.5841;-0.001733149
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_805.jpg;0;0.8994762;0;5.007769;34.42234;95.81904;1.401588;172.5708;-0.002449729
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_871.jpg;0;0.6996491;0;4.990748;34.12148;95.85898;1.569185;172.5499;-0.004055825
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_45_939.jpg;0;0.4999962;0;5.004558;33.7287;95.91158;1.348887;172.476;-0.0005901745
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_46_006.jpg;0;0.2994553;0;4.985572;33.43531;95.95142;1.164292;172.443;-0.001112964
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_13_46_071.jpg;0;0.0993793;0;4.982453;33.14259;95.99133;0.9573532;172.4141;-0.0008572016
