Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
robocam_2022_03_27_14_58_41_491.jpg,7.538765,1,0,1.807195,137.3597,102.2167,1.264927,159.0435,0.01032282
robocam_2022_03_27_14_58_41_540.jpg,9.831556,1,0,1.83671,137.2898,102.2399,1.256988,159.6561,0.0345947
robocam_2022_03_27_14_58_41_607.jpg,11.96428,1,0,1.878734,137.1826,102.2728,1.218445,160.8354,0.07576245
robocam_2022_03_27_14_58_41_656.jpg,11.22517,1,0,1.906402,137.0726,102.3032,1.150867,162.1937,0.1224055
robocam_2022_03_27_14_58_41_724.jpg,8.14672,1,0,1.96741,136.9594,102.3331,1.09442,163.3486,0.1593091
robocam_2022_03_27_14_58_41_775.jpg,5.994257,0.9035542,0,1.997649,136.8822,102.3533,1.066696,163.9603,0.1723452
robocam_2022_03_27_14_58_41_824.jpg,3.748344,0.7538266,0,2.03685,136.7644,102.3839,1.042235,164.6122,0.1779729
robocam_2022_03_27_14_58_41_873.jpg,0.7389463,0.5532001,0,2.065108,136.6046,102.4266,1.037066,164.9611,0.1566302
robocam_2022_03_27_14_58_41_924.jpg,0,0.3509293,0,2.084894,136.5241,102.4485,1.034484,164.9926,0.135511
robocam_2022_03_27_14_58_41_974.jpg,0,0.2053351,0,2.094799,136.4031,102.4815,1.016679,164.9925,0.1017671
robocam_2022_03_27_14_58_42_022.jpg,0,0.0539257,0,2.09696,136.2825,102.5144,0.9715304,164.9817,0.0693523
robocam_2022_03_27_14_58_42_074.jpg,0,0,0,2.090917,136.1628,102.547,0.8932208,164.971,0.04116492
robocam_2022_03_27_14_58_42_123.jpg,0,0,0,2.086554,136.0834,102.5686,0.8248767,164.965,0.02586375
robocam_2022_03_27_14_58_42_191.jpg,0,0,0,2.079978,135.965,102.6007,0.7039282,164.9582,0.00927863
robocam_2022_03_27_14_58_42_257.jpg,3.059114,0,0,2.073154,135.8469,102.6313,0.5641809,165.124,0.02377637
robocam_2022_03_27_14_58_42_323.jpg,5.240543,0,0,2.065756,135.7683,102.6506,0.4620841,165.3763,0.0561339
robocam_2022_03_27_14_58_42_376.jpg,7.530255,0,0,2.059685,135.6505,102.6768,0.29533,166.0557,0.1550423
robocam_2022_03_27_14_58_42_423.jpg,10.02417,0,0,2.050868,135.5329,102.6999,0.1151142,167.014,0.305856
robocam_2022_03_27_14_58_42_474.jpg,11.99641,0,0,2.043375,135.4152,102.7191,359.936,168.2863,0.5059289
robocam_2022_03_27_14_58_42_523.jpg,14.23753,0,0,2.031448,135.3363,102.7299,359.8476,169.2794,0.6524571
robocam_2022_03_27_14_58_42_592.jpg,15,0,0,2.017721,135.2179,102.7423,359.7477,170.945,0.9045091
robocam_2022_03_27_14_58_42_640.jpg,15,0,0,2.010089,135.1383,102.7493,359.7329,172.0465,1.044645
robocam_2022_03_27_14_58_42_690.jpg,15,0,0,2.000342,135.0169,102.7588,359.8625,173.6202,1.12955
robocam_2022_03_27_14_58_42_740.jpg,14.26123,0,0,1.993326,134.895,102.7642,0.05129894,175.2478,1.163455
robocam_2022_03_27_14_58_42_808.jpg,12.0439,0,0,1.979422,134.777,102.767,0.04804084,176.769,1.095493
robocam_2022_03_27_14_58_42_857.jpg,9.049626,0,0,1.976225,134.6992,102.7673,-0.003254479,177.599,1.037806
robocam_2022_03_27_14_58_42_923.jpg,7.522444,0,0,1.97315,134.5824,102.7666,359.9331,178.5871,0.9566039
robocam_2022_03_27_14_58_42_974.jpg,4.557007,0,0,1.967273,134.4659,102.7656,359.8678,179.2607,0.8627424
robocam_2022_03_27_14_58_43_023.jpg,1.536364,0,0,1.959038,134.3496,102.765,359.803,179.6367,0.7450711
robocam_2022_03_27_14_58_43_090.jpg,0,0.2018493,0,1.955445,134.1945,102.7656,359.7254,179.7256,0.5518793
robocam_2022_03_27_14_58_43_158.jpg,0,0.3970092,0,1.959996,134.1164,102.766,359.7046,179.7307,0.4551567
robocam_2022_03_27_14_58_43_208.jpg,0,0.5494671,0,1.97476,133.9978,102.7664,359.7116,179.7327,0.313877
robocam_2022_03_27_14_58_43_256.jpg,0,0.7507173,0,1.99805,133.8768,102.7669,359.7758,179.7332,0.1792462
robocam_2022_03_27_14_58_43_307.jpg,0,0.9167196,0,2.029406,133.7528,102.7673,359.9052,179.7335,0.05335788
robocam_2022_03_27_14_58_43_358.jpg,0,1,0,2.069726,133.5818,102.7678,0.1866729,179.7338,359.9021
robocam_2022_03_27_14_58_43_423.jpg,0,1,0,2.112197,133.4939,102.7681,0.3673286,179.7339,359.8344
robocam_2022_03_27_14_58_43_473.jpg,0,1,0,2.140704,133.3599,102.768,0.6338757,179.7489,359.7845
robocam_2022_03_27_14_58_43_524.jpg,0,1,0,2.184055,133.2691,102.7679,0.8142077,179.7601,359.7709
robocam_2022_03_27_14_58_43_591.jpg,0,1,0,2.227411,133.1308,102.7675,1.080139,179.7847,359.7816
robocam_2022_03_27_14_58_43_657.jpg,0,1,0,2.25536,132.9915,102.766,1.256022,179.8184,359.9011
robocam_2022_03_27_14_58_43_723.jpg,0,1,0,2.317374,132.8508,102.766,1.346273,179.778,0.007853043
robocam_2022_03_27_14_58_43_774.jpg,0,1,0,2.362031,132.6611,102.7684,1.345216,179.7326,-0.001243224
robocam_2022_03_27_14_58_43_823.jpg,0,1,0,2.408108,132.5162,102.7698,1.314079,179.7158,-0.000721042
robocam_2022_03_27_14_58_43_874.jpg,0,1,0,2.466401,132.3681,102.7712,1.318213,179.7004,-0.000721149
robocam_2022_03_27_14_58_43_923.jpg,0,1,0,2.508098,132.2172,102.7726,1.337995,179.6841,-0.001292219
robocam_2022_03_27_14_58_43_973.jpg,0,1,0,2.536566,132.1154,102.7736,1.33883,179.6734,-0.001283198
robocam_2022_03_27_14_58_44_023.jpg,0,1,0,2.580225,131.9082,102.7756,1.342322,179.6555,-0.001344155
robocam_2022_03_27_14_58_44_091.jpg,0,1,0,2.622942,131.7499,102.7772,1.345045,179.644,-0.001358568
robocam_2022_03_27_14_58_44_157.jpg,0,1,0,2.679678,131.589,102.7789,1.347423,179.6326,-0.001365668
robocam_2022_03_27_14_58_44_207.jpg,0,1,0,2.722064,131.3705,102.7812,1.349689,179.6173,-0.001371061
robocam_2022_03_27_14_58_44_275.jpg,0,1,0,2.764301,131.2037,102.783,1.350673,179.6056,-0.001376986
robocam_2022_03_27_14_58_44_323.jpg,0,1,0,2.820378,131.0344,102.7849,1.351214,179.5935,-0.00138574
robocam_2022_03_27_14_58_44_373.jpg,0,1,0,2.861973,130.8045,102.7875,1.363556,179.5757,-0.001424872
robocam_2022_03_27_14_58_44_423.jpg,3.021273,1,0,2.903654,130.688,102.7883,1.366646,179.6769,-0.002234427
robocam_2022_03_27_14_58_44_475.jpg,5.238792,1,0,2.944109,130.5114,102.7875,1.356928,180.1208,-0.001709468
robocam_2022_03_27_14_58_44_524.jpg,7.560199,1,0,2.971232,130.3925,102.7846,1.341332,180.6649,0.02224391
robocam_2022_03_27_14_58_44_573.jpg,10.03246,1,0,3.009752,130.2129,102.7767,1.292167,181.8018,0.08839127
robocam_2022_03_27_14_58_44_623.jpg,12.03723,1,0,3.03459,130.0325,102.7632,1.180072,183.3821,0.1874817
robocam_2022_03_27_14_58_44_691.jpg,15,1,0,3.082653,129.912,102.7504,1.070281,184.6456,0.2828641
robocam_2022_03_27_14_58_44_758.jpg,14.26272,1,0,3.094214,129.7313,102.7255,0.8501287,186.7497,0.4629822
robocam_2022_03_27_14_58_44_822.jpg,11.26539,1,0,3.145647,129.5496,102.695,0.601747,188.6883,0.6679066
robocam_2022_03_27_14_58_44_891.jpg,8.282646,1,0,3.185395,129.3051,102.6482,0.2603861,190.7008,0.9256538
robocam_2022_03_27_14_58_44_942.jpg,5.279656,1,0,3.22476,129.1193,102.6094,0.02216092,191.7504,1.087056
robocam_2022_03_27_14_58_44_991.jpg,2.265935,1,0,3.276068,128.9933,102.5825,359.9203,192.216,1.144499
robocam_2022_03_27_14_58_45_040.jpg,0.02957415,1,0,3.300945,128.7335,102.5277,359.9893,192.5932,1.064738
robocam_2022_03_27_14_58_45_107.jpg,0,1,0,3.351201,128.6014,102.4991,0.06920761,192.6428,0.9961145
robocam_2022_03_27_14_58_45_158.jpg,0,1,0,3.376644,128.4012,102.4552,0.2062485,192.6567,0.8710863
robocam_2022_03_27_14_58_45_206.jpg,0,0.8831323,0,3.41421,128.1983,102.4102,0.3762317,192.6529,0.7335051
robocam_2022_03_27_14_58_45_273.jpg,0,0.7453249,0,3.435686,127.9933,102.3646,0.5640021,192.6434,0.5870231
robocam_2022_03_27_14_58_45_324.jpg,0,0.6491028,0,3.46013,127.856,102.334,0.6891745,192.634,0.4861371
robocam_2022_03_27_14_58_45_374.jpg,0,0.7472121,0,3.474325,127.6488,102.2881,0.8744722,192.6161,0.331881
robocam_2022_03_27_14_58_45_423.jpg,0,0.8974047,0,3.491252,127.5096,102.2573,1.000957,192.6009,0.2279824
robocam_2022_03_27_14_58_45_477.jpg,0,0.6944667,0,3.531284,127.2995,102.211,1.189632,192.5736,0.07272562
robocam_2022_03_27_14_58_45_524.jpg,0,0.5483445,0,3.54698,127.1589,102.1796,1.301985,192.5653,-0.002730272
robocam_2022_03_27_14_58_45_573.jpg,0,0.4479039,0,3.557891,126.9488,102.1312,1.409008,192.597,359.9933
robocam_2022_03_27_14_58_45_623.jpg,0,0.2442978,0,3.569294,126.8095,102.0992,1.409067,192.6089,-0.005083251
robocam_2022_03_27_14_58_45_674.jpg,0,0.146841,0,3.571411,126.6016,102.0519,1.343153,192.6177,-0.003658839
robocam_2022_03_27_14_58_45_724.jpg,0,0,0,3.566331,126.4637,102.0208,1.270239,192.624,-0.003530954
robocam_2022_03_27_14_58_45_791.jpg,0,0,0,3.558856,126.2581,101.9743,1.120552,192.6329,-0.003199648
robocam_2022_03_27_14_58_45_841.jpg,0,0,0,3.547531,126.0538,101.9282,0.934136,192.6411,-0.002755814
robocam_2022_03_27_14_58_45_890.jpg,1.51448,0,0,3.532356,125.9183,101.8975,0.7953958,192.6557,-0.002322674
robocam_2022_03_27_14_58_45_940.jpg,3.013578,0,0,3.528401,125.716,101.8506,0.5730345,192.886,0.001667263
robocam_2022_03_27_14_58_45_990.jpg,5.994391,0,0,3.512092,125.5155,101.8011,0.335057,193.4501,0.06153005
robocam_2022_03_27_14_58_46_057.jpg,8.996716,0,0,3.498446,125.3171,101.7475,0.0795204,194.4266,0.2122122
robocam_2022_03_27_14_58_46_106.jpg,11.24227,0,0,3.488616,125.1208,101.6888,359.8505,195.7822,0.4409463
robocam_2022_03_27_14_58_46_157.jpg,12.62154,0,0,3.463962,124.926,101.6243,359.7101,197.4738,0.7196993
robocam_2022_03_27_14_58_46_207.jpg,10.4563,0,0,3.452578,124.7971,101.5786,359.654,198.5963,0.9220096
robocam_2022_03_27_14_58_46_257.jpg,8.137842,0,0,3.438468,124.6032,101.5079,359.6868,199.9979,1.141346
robocam_2022_03_27_14_58_46_307.jpg,5.935627,0,0,3.429266,124.473,101.4596,359.8,200.7449,1.185515
robocam_2022_03_27_14_58_46_358.jpg,4.438842,0,0,3.420742,124.2782,101.3857,0.01667874,201.5455,1.107593
robocam_2022_03_27_14_58_46_408.jpg,1.442954,0,0,3.403175,124.0876,101.3103,0.08190571,202.0051,1.02049
robocam_2022_03_27_14_58_46_457.jpg,0,0,0,3.389461,123.9617,101.2599,0.08316537,202.1325,0.950814
robocam_2022_03_27_14_58_46_507.jpg,0,0,0,3.382076,123.774,101.1839,0.06039994,202.1971,0.8542996
robocam_2022_03_27_14_58_46_556.jpg,0,0,0,3.370951,123.6494,101.1332,0.0333293,202.2113,0.7909856
robocam_2022_03_27_14_58_46_606.jpg,-0.2100555,0,0,3.363531,123.4016,101.0323,359.9547,202.2095,0.655093
robocam_2022_03_27_14_58_46_674.jpg,-2.219337,0,0,3.352183,123.2781,100.9827,359.9057,202.113,0.5673808
robocam_2022_03_27_14_58_46_723.jpg,-5.231282,0,0,3.339985,123.0925,100.9108,359.8207,201.6639,0.3799389
robocam_2022_03_27_14_58_46_773.jpg,-7.510023,0,0,3.331187,122.9065,100.8429,359.7234,200.8201,0.1132948
robocam_2022_03_27_14_58_46_842.jpg,-5.285961,0,0,3.317762,122.7205,100.7777,359.6239,199.9304,359.8116
robocam_2022_03_27_14_58_46_890.jpg,-2.263531,0,0,3.305972,122.5344,100.7119,359.5868,199.3672,359.5966
robocam_2022_03_27_14_58_46_957.jpg,0,0,0,3.289459,122.3486,100.6464,359.5702,199.1372,359.4284
robocam_2022_03_27_14_58_47_023.jpg,0,0,0,3.277512,122.1013,100.5592,359.5866,199.0831,359.2855
robocam_2022_03_27_14_58_47_076.jpg,0,0,0,3.265288,121.9776,100.5155,359.6258,199.0898,359.2612
robocam_2022_03_27_14_58_47_123.jpg,0,0,0,3.256935,121.7922,100.4502,359.7046,199.105,359.2597
robocam_2022_03_27_14_58_47_173.jpg,0,0,0,3.245053,121.6074,100.3857,359.7732,199.1124,359.2724
robocam_2022_03_27_14_58_47_224.jpg,0,0,0,3.230645,121.4848,100.343,359.8057,199.1138,359.2861
robocam_2022_03_27_14_58_47_273.jpg,0,0,0,3.223488,121.3016,100.2792,359.8355,199.1144,359.3165
robocam_2022_03_27_14_58_47_323.jpg,0,0,0,3.212647,121.18,100.2368,359.8497,199.1173,359.3499
robocam_2022_03_27_14_58_47_391.jpg,0,0,0,3.205522,120.9379,100.1527,359.8496,199.1182,359.4223
robocam_2022_03_27_14_58_47_457.jpg,0,0,0,3.194841,120.8174,100.1108,359.8424,199.1203,359.4683
robocam_2022_03_27_14_58_47_507.jpg,0,0.0446343,0,3.184109,120.5774,100.0275,359.8074,199.1208,359.5623
robocam_2022_03_27_14_58_47_558.jpg,0,0.2424411,0,3.176782,120.4577,99.98586,359.7908,199.1223,359.6147
robocam_2022_03_27_14_58_47_623.jpg,0,0.3441384,0,3.177768,120.2776,99.92337,359.7835,199.1237,359.6947
robocam_2022_03_27_14_58_47_674.jpg,0,0.5479512,0,3.18486,120.0964,99.86057,359.8052,199.1238,359.7725
robocam_2022_03_27_14_58_47_742.jpg,0,0.6940224,0,3.20163,119.9746,99.81839,359.8435,199.1238,359.8229
robocam_2022_03_27_14_58_47_792.jpg,0,0.8960613,0,3.228003,119.7898,99.75442,359.9472,199.1237,359.8955
robocam_2022_03_27_14_58_47_840.jpg,0,1,0,3.262368,119.6651,99.71121,0.05018274,199.1238,359.9413
robocam_2022_03_27_14_58_47_908.jpg,0,1,0,3.274873,119.4753,99.64553,0.2530862,199.124,0.005521141
robocam_2022_03_27_14_58_47_959.jpg,0,1,0,3.313374,119.3472,99.60134,0.4086045,199.1207,0.03718713
robocam_2022_03_27_14_58_48_006.jpg,0,1,0,3.352328,119.153,99.53477,0.6446785,199.1057,0.05115328
robocam_2022_03_27_14_58_48_057.jpg,0,1,0,3.391381,118.9564,99.46754,0.8898388,199.0852,0.04199736
robocam_2022_03_27_14_58_48_124.jpg,0,1,0,3.430536,118.7574,99.39973,1.13779,199.0589,0.01266028
robocam_2022_03_27_14_58_48_174.jpg,0,1,0,3.456595,118.6237,99.35397,1.299479,199.046,-0.001994448
robocam_2022_03_27_14_58_48_225.jpg,0,1,0,3.494523,118.356,99.2621,1.461873,199.0182,-0.003992531
robocam_2022_03_27_14_58_48_274.jpg,0,1,0,3.542298,118.2222,99.21637,1.424086,198.9957,-0.001826839
robocam_2022_03_27_14_58_48_323.jpg,0,1,0,3.582353,117.9509,99.12414,1.379114,198.9663,-0.00105146
robocam_2022_03_27_14_58_48_374.jpg,0,1,0,3.607989,117.8135,99.07753,1.374443,198.9509,-0.001047988
robocam_2022_03_27_14_58_48_441.jpg,0,1,0,3.659129,117.675,99.03059,1.379984,198.9352,-0.00105541
robocam_2022_03_27_14_58_48_490.jpg,0,1,0,3.684645,117.3945,98.93569,1.416538,198.9031,-0.001097114
robocam_2022_03_27_14_58_48_540.jpg,0,1,0,3.722463,117.2528,98.88783,1.433469,198.8865,-0.001691748
robocam_2022_03_27_14_58_48_609.jpg,0,1,0,3.761562,117.0387,98.81557,1.444104,198.8691,-0.001796377
robocam_2022_03_27_14_58_48_658.jpg,0,1,0,3.787592,116.8948,98.76708,1.441486,198.8596,-0.001807744
robocam_2022_03_27_14_58_48_723.jpg,0,1,0,3.82648,116.6773,98.69382,1.430147,198.8468,-0.001271238
robocam_2022_03_27_14_58_48_773.jpg,0,1,0,3.852335,116.5309,98.64455,1.432301,198.8344,-0.00113139
robocam_2022_03_27_14_58_48_840.jpg,0,0.9451561,0,3.889588,116.3094,98.57012,1.437746,198.8111,-0.001728956
robocam_2022_03_27_14_58_48_891.jpg,0,0.8506696,0,3.913584,116.1607,98.52016,1.441021,198.7982,-0.001147034
robocam_2022_03_27_14_58_48_940.jpg,0,0.6495832,0,3.94085,115.8616,98.41986,1.424577,198.7688,-0.001080784
robocam_2022_03_27_14_58_48_990.jpg,0,0.4496233,0,3.959434,115.6366,98.3445,1.389256,198.7434,-0.001006948
robocam_2022_03_27_14_58_49_058.jpg,0,0.2471206,0,3.969675,115.4866,98.29433,1.347886,198.726,-0.000946723
robocam_2022_03_27_14_58_49_124.jpg,1.48185,0.1483306,0,3.969337,115.2625,98.21889,1.249887,198.7888,-0.001045374
robocam_2022_03_27_14_58_49_176.jpg,4.489128,0,0,3.959499,115.1142,98.1679,1.156045,198.9649,0.01289034
robocam_2022_03_27_14_58_49_223.jpg,6.679827,0,0,3.950377,114.8941,98.08895,0.9678516,199.5534,0.09542569
robocam_2022_03_27_14_58_49_274.jpg,8.964918,0,0,3.935951,114.6773,98.00632,0.7289165,200.5281,0.2576177
robocam_2022_03_27_14_58_49_343.jpg,11.98964,0,0,3.91961,114.3947,97.88806,0.3390077,202.4457,0.6338274
robocam_2022_03_27_14_58_49_390.jpg,15,0,0,3.901554,114.2567,97.82476,0.1160404,203.6518,0.8987654
robocam_2022_03_27_14_58_49_440.jpg,15,0,0,3.881548,114.0524,97.72494,359.8345,205.6434,1.324375
robocam_2022_03_27_14_58_49_491.jpg,15,0,0,3.86994,113.9155,97.65675,359.7679,206.9788,1.481004
robocam_2022_03_27_14_58_49_557.jpg,12.72279,0,0,3.852816,113.7098,97.55097,359.8293,208.9949,1.498013
robocam_2022_03_27_14_58_49_606.jpg,9.675667,0,0,3.836015,113.506,97.43935,0.001274044,210.859,1.362928
robocam_2022_03_27_14_58_49_656.jpg,7.503801,0,0,3.802849,113.3748,97.36292,0.000105281,211.777,1.189667
robocam_2022_03_27_14_58_49_725.jpg,5.211725,0,0,3.792546,113.1201,97.2009,359.9521,213.1751,0.9750836
robocam_2022_03_27_14_58_49_774.jpg,2.171845,0,0,3.779436,112.9949,97.11743,359.9244,213.644,0.9215688
robocam_2022_03_27_14_58_49_840.jpg,0,0,0,3.766785,112.8081,96.99202,359.8743,214.02,0.8370857
robocam_2022_03_27_14_58_49_891.jpg,2.227914,0,0,3.758274,112.6843,96.90813,359.8324,214.1755,0.789306
robocam_2022_03_27_14_58_49_940.jpg,4.540527,0,0,3.745102,112.5006,96.78066,359.7741,214.5898,0.7513455
robocam_2022_03_27_14_58_49_990.jpg,6.016023,0,0,3.735986,112.3796,96.69437,359.7427,215.0304,0.7507726
robocam_2022_03_27_14_58_50_057.jpg,9.028809,0,0,3.720944,112.1419,96.51706,359.705,216.4173,0.8408216
robocam_2022_03_27_14_58_50_107.jpg,12.03046,0,0,3.704773,111.9676,96.37909,359.7516,217.8457,0.9536107
robocam_2022_03_27_14_58_50_157.jpg,14.99981,0,0,3.679974,111.8532,96.28416,359.8433,218.9665,1.034436
robocam_2022_03_27_14_58_50_215.jpg,15,0,0,3.670608,111.6867,96.13701,0.01918227,220.9444,1.183544
robocam_2022_03_27_14_58_50_257.jpg,15,0,0,3.649726,111.5794,96.03897,0.007992895,222.3851,1.210136
robocam_2022_03_27_14_58_50_306.jpg,15,0,0,3.634785,111.373,95.83685,359.9742,225.2566,1.156577
robocam_2022_03_27_14_58_50_376.jpg,14.24703,0,0,3.613047,111.2753,95.73092,359.9816,226.683,1.199112
robocam_2022_03_27_14_58_50_423.jpg,11.25014,0,0,3.598804,111.1319,95.57014,-0.003561277,228.6074,1.167724
robocam_2022_03_27_14_58_50_474.jpg,9.74206,0,0,3.588381,111.039,95.46105,0.01080533,229.7171,1.119998
robocam_2022_03_27_14_58_50_524.jpg,6.746117,0,0,3.574188,110.8608,95.23905,359.9848,231.4488,1.092117
robocam_2022_03_27_14_58_50_575.jpg,3.780149,0,0,3.561471,110.7304,95.07062,359.9766,232.306,1.078691
robocam_2022_03_27_14_58_50_624.jpg,0.675279,0,0,3.545075,110.6011,94.90188,359.9766,232.7661,1.032657
robocam_2022_03_27_14_58_50_692.jpg,0,0,0,3.53686,110.5155,94.78967,359.9656,232.8862,0.993906
robocam_2022_03_27_14_58_50_741.jpg,0,0,0,3.528902,110.4303,94.67764,359.9486,232.9352,0.948825
robocam_2022_03_27_14_58_50_791.jpg,0,0,0,3.517072,110.3031,94.51003,359.9126,232.959,0.8714448
robocam_2022_03_27_14_58_50_840.jpg,0,0,0,3.505204,110.2187,94.39859,359.884,232.9624,0.8113168
robocam_2022_03_27_14_58_50_891.jpg,-1.571854,0,0,3.497357,110.0923,94.23221,359.8319,232.9112,0.7038836
robocam_2022_03_27_14_58_50_941.jpg,-3.775136,0,0,3.485212,110.0078,94.12218,359.7897,232.762,0.6097926
robocam_2022_03_27_14_58_50_991.jpg,-5.302958,0,0,3.480721,109.8792,93.95947,359.7133,232.2184,0.4069443
robocam_2022_03_27_14_58_51_042.jpg,-8.25224,0,0,3.462327,109.7922,93.85281,359.6561,231.649,0.2264436
robocam_2022_03_27_14_58_51_109.jpg,-10.545,0,0,3.451334,109.6132,93.64555,359.5325,229.9328,359.7213
robocam_2022_03_27_14_58_51_157.jpg,-7.479919,0,0,3.43522,109.5223,93.54314,359.5193,229.0426,359.4852
robocam_2022_03_27_14_58_51_207.jpg,-5.355599,0,0,3.420668,109.3844,93.39049,359.5607,227.9595,359.1783
robocam_2022_03_27_14_58_51_257.jpg,-3.057251,0,0,3.41152,109.2915,93.28841,359.6615,227.4463,359.0472
robocam_2022_03_27_14_58_51_307.jpg,-0.8118541,0,0,3.398671,109.151,93.13448,359.9269,226.9915,358.9761
robocam_2022_03_27_14_58_51_363.jpg,0,0,0,3.385494,109.0576,93.03255,0.09583214,226.9143,358.986
robocam_2022_03_27_14_58_51_413.jpg,0,0,0,3.375894,108.9191,92.88181,0.2210179,226.8701,359.0589
robocam_2022_03_27_14_58_51_459.jpg,0,0,0,3.369453,108.8275,92.7826,0.2385412,226.8586,359.137
robocam_2022_03_27_14_58_51_508.jpg,0,0,0,3.358716,108.6446,92.58643,0.218975,226.8555,359.2808
robocam_2022_03_27_14_58_51_558.jpg,0,0,0,3.351406,108.5535,92.48904,0.1924285,226.8554,359.3499
robocam_2022_03_27_14_58_51_610.jpg,0,0,0,3.340437,108.4173,92.34366,0.135296,226.8544,359.4521
robocam_2022_03_27_14_58_51_657.jpg,0,0,0,3.329464,108.3269,92.24718,0.08542522,226.8538,359.5208
robocam_2022_03_27_14_58_51_727.jpg,0,0,0,3.31846,108.1918,92.10307,-0.003756471,226.853,359.6237
robocam_2022_03_27_14_58_51_775.jpg,0,0,0,3.311108,108.0572,91.95963,359.8942,226.8522,359.7246
robocam_2022_03_27_14_58_51_824.jpg,0,0,0,3.300056,107.9678,91.86436,359.8213,226.8517,359.7899
robocam_2022_03_27_14_58_51_875.jpg,0,0,0,3.288975,107.8342,91.72177,359.7133,226.8539,359.8899
robocam_2022_03_27_14_58_51_924.jpg,0,0,0,3.281338,107.7453,91.62695,359.6455,226.8559,359.9565
robocam_2022_03_27_14_58_51_976.jpg,0,0,0,3.270214,107.6119,91.48521,359.5557,226.8502,0.03236601
robocam_2022_03_27_14_58_52_023.jpg,0,0,0,3.262113,107.5231,91.39087,359.508,226.8444,0.07005055
robocam_2022_03_27_14_58_52_075.jpg,0,0,0,3.254648,107.3899,91.24961,359.4578,226.8316,0.1017851
robocam_2022_03_27_14_58_52_141.jpg,0,0,0,3.23913,107.3014,91.15555,359.4283,226.8275,0.1212008
robocam_2022_03_27_14_58_52_191.jpg,0,0,0,3.235444,107.1687,91.01478,359.4034,226.8167,0.1264863
robocam_2022_03_27_14_58_52_240.jpg,0,0,0,3.219976,107.0366,90.87426,359.385,226.812,0.128354
robocam_2022_03_27_14_58_52_309.jpg,0,0,0,3.216315,106.9488,90.78082,359.3717,226.811,0.1291683
robocam_2022_03_27_14_58_52_357.jpg,0,0.1988607,0,3.204293,106.8169,90.64082,359.3769,226.802,0.1070423
robocam_2022_03_27_14_58_52_424.jpg,0,0.4004508,0,3.2056,106.6847,90.50022,359.4121,226.7982,0.08447837
robocam_2022_03_27_14_58_52_474.jpg,0,0.5476011,0,3.211511,106.5962,90.40597,359.455,226.7975,0.07068883
robocam_2022_03_27_14_58_52_524.jpg,0,0.6994048,0,3.228977,106.4174,90.21552,359.6054,226.7971,0.04420859
robocam_2022_03_27_14_58_52_574.jpg,0,0.9003295,0,3.253876,106.2811,90.07044,359.7835,226.797,0.02545401
robocam_2022_03_27_14_58_52_625.jpg,0.772155,1,0,3.300862,106.1891,89.97243,359.9364,226.797,0.01362858
robocam_2022_03_27_14_58_52_690.jpg,2.295392,1,0,3.31357,106.0503,89.82247,0.2103347,226.9827,0.02807363
robocam_2022_03_27_14_58_52_741.jpg,5.293741,1,0,3.363843,105.9116,89.66866,0.5129195,227.5041,0.08999465
robocam_2022_03_27_14_58_52_806.jpg,8.260739,1,0,3.400954,105.7294,89.45747,0.8769969,228.8274,0.2274927
robocam_2022_03_27_14_58_52_857.jpg,8.219313,1,0,3.437621,105.6399,89.34913,1.036622,229.684,0.3208522
robocam_2022_03_27_14_58_52_906.jpg,5.896408,0.895054,0,3.472192,105.5065,89.18662,1.151584,230.886,0.360049
robocam_2022_03_27_14_58_52_976.jpg,3.77873,0.7538755,0,3.491115,105.4185,89.07876,1.118019,231.5566,0.3104548
robocam_2022_03_27_14_58_53_025.jpg,1.352254,0.5921103,0,3.530095,105.2881,88.91503,0.9921599,232.3032,0.2200122
robocam_2022_03_27_14_58_53_090.jpg,0,0.4521463,0,3.541798,105.1586,88.74863,0.8830876,232.5503,0.1859643
robocam_2022_03_27_14_58_53_140.jpg,0,0.2521042,0,3.553339,105.0294,88.58147,0.7718766,232.6049,0.1687024
robocam_2022_03_27_14_58_53_180.jpg,0,0.05104449,0,3.551529,104.9007,88.41441,0.6457251,232.6091,0.1578642
robocam_2022_03_27_14_58_53_224.jpg,0.7677585,0,0,3.545605,104.8153,88.30334,0.5489493,232.6183,0.1549034
robocam_2022_03_27_14_58_53_273.jpg,2.929563,0,0,3.534013,104.6889,88.13672,0.3848371,232.7782,0.1751295
robocam_2022_03_27_14_58_53_342.jpg,5.228658,0,0,3.525889,104.6062,88.0252,0.2635125,233.0672,0.2187596
robocam_2022_03_27_14_58_53_391.jpg,7.43526,0,0,3.512854,104.4854,87.85683,0.06373808,233.8197,0.3424265
robocam_2022_03_27_14_58_53_441.jpg,8.943764,0,0,3.503403,104.407,87.74349,359.9378,234.5207,0.4562286
robocam_2022_03_27_14_58_53_507.jpg,11.96011,0,0,3.486554,104.2937,87.57085,359.794,235.9157,0.68912
robocam_2022_03_27_14_58_53_559.jpg,13.43942,0,0,3.473916,104.2213,87.45391,359.733,237.0483,0.8802336
robocam_2022_03_27_14_58_53_607.jpg,15,0,0,3.455178,104.0825,87.21526,359.7704,239.6042,1.245697
robocam_2022_03_27_14_58_53_674.jpg,15,0,0,3.4376,103.9811,87.03236,-0.003409945,241.6484,1.300362
